id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
15526,Villa in Solto Collina · ★4.83 · 2 bedrooms · 4 beds · 2 baths,60754,Andrea,,Solto Collina,45.7832,10.0266,Entire home/apt,138,4,42,2022-08-13,0.28,6,251,0,CIR: 016200 – CNI -00005
15542,Villa in Solto Collina · ★4.91 · 1 bedroom · 2 beds · 1 bath,60754,Andrea,,Solto Collina,45.78284,10.02457,Entire home/apt,78,2,47,2023-06-16,0.34,6,173,4,CIR: 016200 – CNI -00005
31412,Rental unit in Bergamo · ★4.82 · 1 bedroom · 2 beds,134937,Elena,,Bergamo,45.69176,9.67041,Entire home/apt,69,1,93,2021-10-05,0.66,11,53,0,
116423,Rental unit in Bossico · ★4.70 · 2 bedrooms · 4 beds · 1 bath,588254,Angela,,Bossico,45.8284,10.04476,Entire home/apt,40,2,10,2022-09-18,0.15,3,326,0,CIR 016033-CNI-00002T00146
179345,Rental unit in Bossico · ★4.75 · 1 bedroom · 4 beds · 1 bath,588254,Angela,,Bossico,45.82722,10.04602,Entire home/apt,36,1,20,2023-09-17,0.31,3,325,5,CIR 016033-CNI-00002T00146
215933,Loft in Bergamo · ★4.89 · 1 bedroom · 2 beds · 1 private bath,816380,Marcella,,Bergamo,45.698385,9.675597,Private room,114,1,66,2023-08-12,0.52,15,347,27,
215946,Rental unit in Bergamo · ★4.82 · 1 bedroom · 1 bed · 1 bath,816380,Marcella,,Bergamo,45.69769,9.67485,Private room,71,1,194,2023-09-05,1.40,15,337,35,
225436,Home in Solto Collina · ★4.87 · 1 bedroom · 1 bed · 1 bath,1174487,Marco,,Solto Collina,45.78679,10.04244,Entire home/apt,105,2,196,2023-08-20,1.40,2,330,19,CIR016200CNI00003
288012,Rental unit in Bergamo · ★4.92 · 3 bedrooms · 3 beds · 3 baths,134937,Elena,,Bergamo,45.70934,9.67635,Entire home/apt,210,2,13,2017-05-16,0.10,11,206,0,
321684,Rental unit in Bergamo · ★4.77 · 1 bedroom · 2 beds · 1 bath,1646935,Laura,,Bergamo,45.70255,9.67256,Entire home/apt,98,2,13,2022-09-05,0.09,6,308,0,016024-CIM-00464
329536,Rental unit in Bergamo · ★4.86 · 1 bedroom · 2 beds · 1 bath,1682592,Francesca,,Bergamo,45.68899,9.66984,Entire home/apt,63,3,9,2015-07-11,0.06,1,0,0,
407559,Home in Lovere · ★4.89 · 1 bedroom · 1 bed · 1 bath,2030052,Andrea,,Lovere,45.81934,10.07538,Entire home/apt,100,1,151,2023-08-31,1.33,1,355,12,BG63985
453966,Rental unit in Onore · ★4.75 · 2 bedrooms · 5 beds · 1 bath,2255479,Giorgia,,Onore,45.88826,10.01512,Entire home/apt,94,3,8,2023-08-16,0.21,1,362,4,
458623,Home in Solto Collina · ★4.78 · 3 bedrooms · 5 beds · 1.5 baths,1174487,Marco,,Solto Collina,45.78521,10.04491,Entire home/apt,145,2,65,2023-06-13,0.48,2,318,5,CIR016200CNI00019
528413,Bed and breakfast in Bergamo · ★4.67 · 1 bedroom · 2 beds · 1 shared bath,2596314,Antonio,,Bergamo,45.70922,9.67879,Private room,50,1,373,2023-09-21,2.74,2,278,74,
535791,Rental unit in Bergamo · ★4.68 · 1 bedroom · 1 bed · 1 shared bath,2596314,Antonio,,Bergamo,45.71019,9.67759,Private room,40,1,119,2023-09-08,0.97,2,351,34,
541284,Rental unit in Bergamo · ★4.89 · 1 bedroom · 1 bed · 1 bath,2661048,Federica,,Bergamo,45.69989,9.67483,Entire home/apt,80,2,88,2023-09-23,0.65,3,214,13,CIR: 016024-CNI-00124
575725,Rental unit in Bergamo · ★4.84 · 3 bedrooms · 4 beds · 2 baths,2831947,Marzio,,Bergamo,45.68688,9.66569,Entire home/apt,79,3,175,2023-09-15,1.42,6,277,29,CIR:  016024-CIM-00069
581839,Rental unit in Bergamo · ★4.88 · 1 bedroom · 1 bed · 1 bath,2661048,Federica,,Bergamo,45.69989,9.67483,Entire home/apt,75,2,88,2023-08-09,0.65,3,214,10,CIR: 016024-CNI-00124
608520,Rental unit in Miragolo San Salvatore · 3 bedrooms · 6 beds · 2 baths,3015940,Marco,,Zogno,45.80792,9.7187,Entire home/apt,200,2,2,2013-07-31,0.01,1,358,0,
645397,Rental unit in Bergamo · ★4.88 · 1 bedroom · 3 beds · 1 bath,3231980,Casa Alice,,Bergamo,45.70253,9.67266,Entire home/apt,55,3,19,2020-09-29,0.19,2,1,0,
645418,Condo in Bergamo · ★3.67 · 1 bedroom · 2 beds · 1.5 baths,3231980,Casa Alice,,Bergamo,45.70253,9.67266,Entire home/apt,60,3,3,2018-04-21,0.03,2,0,0,
659564,Rental unit in Bergamo · ★4.58 · 1 bedroom · 1 bed · 1 bath,3327537,Diego,,Bergamo,45.68331,9.66418,Entire home/apt,58,5,62,2023-09-16,0.48,1,306,24,016024-CNI-00009
898277,Home in Gandellino · ★4.89 · 3 bedrooms · 5 beds · 1.5 baths,4791696,Mattia,,Gandellino,45.99953,9.94099,Entire home/apt,100,2,9,2023-08-26,0.42,1,65,4,
920651,Bed and breakfast in Seriate · ★4.18 · 1 bedroom · 3 beds · 1 private bath,4948464,Assunta,,Seriate,45.6834,9.74404,Private room,63,1,17,2023-06-04,0.17,1,358,2,
938572,Home in Fonteno · ★5.0 · 3 bedrooms · 4 beds · 2 baths,5069656,Cristina,,Fonteno,45.7582,10.0193,Entire home/apt,120,5,7,2023-07-25,0.06,1,207,1,CIR016102-CNI-00268
953122,Rental unit in Bergamo · ★4.87 · 2 bedrooms · 3 beds · 1 bath,5174049,Roberto,,Bergamo,45.69593,9.66171,Entire home/apt,46,2,281,2023-09-21,2.21,1,27,62,016024-BEB-00081
961952,Rental unit in Zogno · ★4.90 · 1 bedroom · 3 beds · 1 bath,5205547,Agriturismo La Fontana,,Zogno,45.80972,9.71748,Entire home/apt,53,1,133,2023-09-10,1.10,4,351,30,
1092117,Rental unit in Bergamo · ★4.85 · 1 bedroom · 1 bed · 1 bath,2818877,Giovanni,,Bergamo,45.6946,9.66721,Entire home/apt,54,3,304,2023-09-20,2.43,1,317,42,
1152885,Bed and breakfast in Bergamo · ★4.81 · 1 bedroom · 1 bed · 1 private bath,4757901,Fabio&Simona,,Bergamo,45.70763,9.67775,Private room,120,2,301,2023-09-02,2.46,2,300,45,016024-BEB-00172
1182796,Villa in Solto Collina · ★4.79 · 3 bedrooms · 6 beds · 1.5 baths,60754,Andrea,,Solto Collina,45.78274,10.02532,Entire home/apt,140,3,30,2023-09-09,0.24,6,251,4,CIR: 016200 – CNI -00005
1298559,Rental unit in Bergamo · ★4.67 · 1 bedroom · 3 beds · 1 bath,134937,Elena,,Bergamo,45.68926239013672,9.670974731445312,Entire home/apt,88,1,18,2023-09-05,0.15,11,338,9,
1354765,Rental unit in Bergamo · ★4.76 · 2 bedrooms · 3 beds · 1 bath,7321466,Guido,,Bergamo,45.70379,9.67729,Entire home/apt,170,1,189,2023-08-10,1.80,3,73,6,
1356084,Rental unit in Bergamo · ★4.77 · 2 bedrooms · 2 beds · 1 bath,7321466,Guido,,Bergamo,45.7139,9.67725,Entire home/apt,58,1,389,2021-09-26,3.14,3,54,0,
1376791,Rental unit in Entratico · ★4.67 · 3 bedrooms · 6 beds · 1.5 baths,7457450,Ezio,,Entratico,45.70429,9.87704,Entire home/apt,100,4,43,2023-09-07,0.35,6,325,12,016094-CNI-00001
1379390,Rental unit in Entratico · ★4.88 · 2 bedrooms · 8 beds · 1 bath,7457450,Ezio,,Entratico,45.70429,9.87704,Entire home/apt,51,4,51,2023-08-13,0.42,6,334,7,016094-BEB-00002
1404275,Rental unit in Bergamo · ★4.57 · 2 bedrooms · 4 beds · 1 bath,2831947,Marzio,,Bergamo,45.7096,9.67403,Entire home/apt,59,3,55,2022-06-10,0.45,6,80,0,CIR:  016024-CNI-00023
1431086,Rental unit in Entratico · ★4.60 · 1 bedroom · 2 beds · 1 bath,7457450,Ezio,,Entratico,45.70429,9.87704,Entire home/apt,45,4,35,2023-09-04,0.40,6,345,15,016094-BEB-00002
1505938,Rental unit in Colere · ★4.90 · 1 bedroom · 3 beds · 1 bath,8044000,Mirco,,Colere,45.97165,10.08758,Entire home/apt,75,2,62,2023-08-20,0.51,1,365,5,
1580605,Rental unit in Bergamo · ★4.90 · 3 bedrooms · 7 beds · 2 baths,8407181,Ambra,,Bergamo,45.69194,9.66595,Entire home/apt,300,1,40,2023-08-26,0.63,4,312,11,
1585722,Loft in Bergamo · ★4.94 · 1 bedroom · 1 bed · 1 bath,4116297,Giorgia,,Bergamo,45.69395,9.66502,Entire home/apt,99,2,32,2023-09-16,2.72,1,346,32,
1599545,Rental unit in Bergamo · ★4.89 · 1 bedroom · 1 bed · 1 shared bath,8407181,Ambra,,Bergamo,45.69194,9.66595,Private room,95,1,9,2023-09-10,0.09,4,4,2,
1599751,Bed and breakfast in Bergamo · ★4.63 · 1 bedroom · 1 bed · 1 shared bath,8407181,Ambra,,Bergamo,45.69194,9.66595,Private room,92,1,71,2023-07-03,0.60,4,125,4,
1600527,Rental unit in Bergamo · ★4.44 · 1 bedroom · 3 beds · 1 bath,8530497,Antonella,,Bergamo,45.70301,9.66348,Entire home/apt,94,2,121,2023-09-14,0.99,1,279,11,
1645538,Rental unit in Bergamo · ★4.75 · 1 bedroom · 1 bed · 1 bath,8732771,Monica,,Bergamo,45.70275,9.67253,Entire home/apt,93,3,62,2023-08-12,0.66,2,305,10,016024-CIM-00382
1645625,Condo in Bergamo · ★4.91 · 1 bedroom · 1 bed · 1 bath,8732771,Monica,,Bergamo,45.6927,9.66273,Entire home/apt,93,3,44,2023-08-27,0.51,2,302,12,016024-CIM-00379
1677673,Condo in Bergamo · 1 bedroom · 1 bed · 1 bath,2302998,Lorenzo,,Bergamo,45.697470063933004,9.665358995596698,Entire home/apt,75,3,0,,,4,365,0,
1713325,Rental unit in Bergamo · ★4.90 · 1 bedroom · 2 beds · 1 bath,9036392,Simona,,Bergamo,45.70173,9.67301,Entire home/apt,79,2,157,2023-09-15,1.36,3,296,50,
1744017,Rental unit in Bergamo · ★4.88 · 2 bedrooms · 3 beds · 1 bath,9180947,Rita,,Bergamo,45.7021,9.672,Entire home/apt,111,2,110,2023-07-25,0.92,6,60,14,
1838161,Rental unit in Riva di Solto · ★4.80 · 2 bedrooms · 6 beds · 1 bath,9608817,Carla Paola,,Riva di Solto,45.77644,10.04351,Entire home/apt,107,1,123,2023-09-10,1.33,2,357,25,
1838274,Rental unit in Riva · ★4.85 · 2 bedrooms · 3 beds · 1 bath,9608817,Carla Paola,,Riva di Solto,45.77644,10.04249,Entire home/apt,117,1,370,2023-09-10,3.24,2,270,72,
1842924,Bed and breakfast in Grone · ★4.44 · 1 bedroom · 2 beds · 1 private bath,9629953,Carla,,Grone,45.7302,9.95319,Private room,95,1,9,2022-08-09,0.09,3,365,0,
1843102,Bed and breakfast in Grone · ★4.75 · 1 bedroom · 1 bed · 1 private bath,9629953,Carla,,Grone,45.73018,9.95363,Private room,95,1,4,2018-10-07,0.04,3,364,0,
1870708,Rental unit in Zogno · ★4.94 · 1 bedroom · 3 beds · 1 bath,5205547,Agriturismo La Fontana,,Zogno,45.80835,9.71657,Entire home/apt,53,1,49,2023-09-17,0.43,4,351,18,
1871033,Rental unit in Zogno · ★4.94 · 1 bedroom · 4 beds · 1 bath,5205547,Agriturismo La Fontana,,Zogno,45.80841,9.71721,Entire home/apt,73,1,31,2023-09-20,0.32,4,357,8,
1871167,Rental unit in Zogno · ★4.85 · 1 bedroom · 4 beds · 1 bath,5205547,Agriturismo La Fontana,,Zogno,45.80957,9.71699,Entire home/apt,70,1,60,2023-09-10,0.52,4,352,7,
1874937,Rental unit in Bergamo · ★4.71 · 2 bedrooms · 4 beds · 2 baths,2831947,Marzio,,Bergamo,45.70026,9.65578,Entire home/apt,63,3,62,2023-09-19,0.54,6,233,14,CIR:  016024-CNI-00443
1945744,Rental unit in Seriate · 1 bedroom · 1 bed · 1 bath,6325312,Roberta,,Seriate,45.68588,9.71041,Entire home/apt,75,1000,0,,,1,17,0,
1992334,Rental unit in Bergamo · ★4.87 · 1 bedroom · 2 beds · 1 bath,10271712,Marica,,Bergamo,45.69149,9.66627,Entire home/apt,75,3,246,2023-09-04,2.11,3,213,32,016024-CNI-00030
2009272,Rental unit in Berbenno · ★5.0 · 1 bedroom · 4 beds · 1 bath,10340654,Chiara,,Berbenno,45.81433,9.57237,Entire home/apt,60,1,8,2023-04-05,0.11,1,342,2,
2015653,Bed and breakfast in Sovere · ★4.70 · 4 bedrooms · 6 beds · 3.5 baths,10367232,Maurizio,,Sovere,45.81833,10.02536,Private room,250,1,30,2023-07-30,0.25,5,364,3,3391010631
2048280,Rental unit in Bergamo · ★4.86 · Studio · 2 beds · 1 bath,10499799,Pilar E Michele,,Bergamo,45.7046,9.66344,Entire home/apt,70,2,89,2020-01-19,1.01,1,331,0,
2176870,Home in Onore · ★5.0 · 2 bedrooms · 3 beds · 2 baths,3014215,Stefano,,Onore,45.88825,10.01617,Entire home/apt,120,7,3,2021-08-21,0.03,1,4,0,
2212771,Condo in Bergamo · ★4.77 · 3 bedrooms · 7 beds · 2 baths,11199432,Eleonora,,Bergamo,45.69426,9.67718,Entire home/apt,95,1,15,2018-08-06,0.13,6,133,0,
2231047,Bed and breakfast in Bergamo · ★4.87 · 2 bedrooms · 1 bed · 2 baths,11199432,Eleonora,,Bergamo,45.6949,9.6767,Private room,60,1,77,2020-08-20,0.66,6,0,0,
2231285,Bed and breakfast in Bergamo · ★4.86 · 1 bedroom · 1 bed · 1 private bath,11199432,Eleonora,,Bergamo,45.69369,9.67862,Private room,50,1,7,2018-01-31,0.06,6,0,0,
2322389,Rental unit in Bergamo · ★4.86 · 2 bedrooms · 1 bed · 1 bath,11862236,Michela,,Bergamo,45.67886,9.65025,Entire home/apt,38,7,22,2018-10-16,0.21,2,0,0,
2360536,Rental unit in Esmate · ★4.69 · 1 bedroom · 2 beds · 1 bath,11690654,Chiara,,Solto Collina,45.79091,10.02856,Entire home/apt,58,10,114,2023-09-07,1.48,1,17,8,
2429475,Rental unit in Bergamo · 1 bedroom · 2 beds · 1 bath,12411922,Paolo,,Bergamo,45.69416,9.66551,Entire home/apt,85,7,2,2020-01-07,0.04,3,355,0,
2456277,Rental unit in Bergamo · ★4.94 · 1 bedroom · 2 beds · 1 bath,12411922,Paolo,,Bergamo,45.69484,9.6656,Entire home/apt,90,7,17,2016-09-01,0.15,3,341,0,
2460729,Rental unit in Bergamo · ★4.66 · 1 bedroom · 2 beds · 1 bath,2831947,Marzio,,Bergamo,45.68784,9.66577,Entire home/apt,50,3,164,2023-08-24,1.42,6,318,22,CIR:  016024-CNI-00035
2666055,Bed and breakfast in Bergamo · ★5.0 · 1 bedroom · 2 beds · 1 bath,13643980,Enrica,,Bergamo,45.7046,9.66407,Private room,112,1,4,2018-10-18,0.05,3,51,0,
2688937,Rental unit in Bergamo · ★4.96 · Studio · 2 beds · 1 bath,13764551,Francesca,,Bergamo,45.69948,9.66593,Entire home/apt,83,3,108,2023-09-11,0.94,2,0,24,016024-CNI-00031
2698000,Rental unit in Bergamo · ★4.79 · 3 bedrooms · 5 beds · 2 baths,13807972,Mara,,Bergamo,45.69229,9.66639,Entire home/apt,5000,3,31,2018-03-05,0.29,1,358,0,
2819718,Rental unit in Parzanica · ★4.90 · 1 bedroom · 2 beds · 1 bath,14425454,Monica,,Parzanica,45.73281,10.04684,Entire home/apt,80,4,82,2023-09-02,0.73,1,19,20,016159-CNI-00016
2849096,Rental unit in Bergamo · ★4.71 · Studio · 2 beds · 1 bath,14571413,A&A Massara,,Bergamo,45.70282,9.67358,Entire home/apt,71,1,608,2023-09-18,5.47,2,235,104,
2850138,Rental unit in Stezzano · 1 bedroom · 1 bed · 1 bath,10596952,Piero,,Stezzano,45.65034,9.65438,Entire home/apt,100,30,0,,,1,365,0,
2851222,Bed and breakfast in Bergamo · ★4.86 · 1 bedroom · 4 beds · 1 bath,14579902,Massimo,,Bergamo,45.69624,9.66339,Private room,90,1,7,2022-05-05,0.07,2,261,0,
2881052,Rental unit in Bergamo · ★4.78 · 1 bedroom · 4 beds · 1 bath,14724108,Veronica,,Bergamo,45.7025,9.67442,Entire home/apt,85,1,37,2022-11-19,0.33,1,207,2,
2901897,Rental unit in Predore · ★4.80 · 1 bedroom · 1 bed · 1 bath,14257562,Walter,,Predore,45.67959,10.02015,Entire home/apt,112,2,30,2023-08-23,0.27,2,87,7,016174-CNI-00004
2902243,Rental unit in Piazzatorre · 1 bedroom · 6 beds · 1 bath,13265674,Cristina,,Piazzatorre,45.99174,9.69026,Entire home/apt,60,7,0,,,1,365,0,
2925558,Rental unit in Gorle · ★5.0 · 1 bedroom · 1 bed · 1 private bath,14937446,Francesca,,Gorle,45.69657,9.7142,Private room,50,2,24,2023-04-26,0.22,1,358,1,
3024769,Rental unit in Serina · ★4.0 · 2 bedrooms · 5 beds · 1 bath,2302998,Lorenzo,,Serina,45.8702,9.73108,Entire home/apt,40,7,3,2021-07-25,0.04,4,322,0,
3119868,Rental unit in Piazzatorre · ★5.0 · 2 bedrooms · 7 beds · 1 bath,15850001,Luciano,,Piazzatorre,45.99054,9.69016,Entire home/apt,72,5,5,2023-09-11,0.07,1,364,1,123769
3126650,Rental unit in Trescore Balneario · 2 bedrooms · 2 beds · 1 bath,15881053,Maria Rosa,,Trescore Balneario,45.69385,9.84287,Entire home/apt,50,1,1,2016-06-25,0.01,3,175,0,
3146176,Cabin in Brugai · ★4.76 · 5 bedrooms · 16 beds · 5.5 baths,13842254,Michele,,Onore,45.89846,10.01306,Entire home/apt,400,1,151,2023-09-10,1.36,1,303,17,
3156784,Rental unit in Trescore Balneario · 1 bedroom · 1 bed · 1 bath,15881053,Maria Rosa,,Trescore Balneario,45.69428,9.84171,Private room,50,1,0,,,3,207,0,
3163296,Rental unit in Sant'Omobono terme · ★4.64 · 2 bedrooms · 4 beds · 1 bath,8061188,Cristina,,Sant'Omobono Terme,45.81642,9.51571,Entire home/apt,100,1,11,2023-07-22,0.11,1,341,1,
3167053,Rental unit in Trescore Balneario · ★4.88 · 1 bedroom · 1 bed · 1 bath,15881053,Maria Rosa,,Trescore Balneario,45.69632,9.83977,Private room,35,2,9,2021-11-21,0.08,3,50,0,
3199545,Home in Ranzanico Lago · ★4.67 · 4 bedrooms · 12 beds · 2.5 baths,16214296,Maurizio,,Ranzanico,45.78892,9.94618,Entire home/apt,166,2,116,2023-09-24,1.06,1,322,22,
3265626,Home in Lovere · ★4.75 · Studio · 2 beds · 1 bath,16500367,Paola,,Lovere,45.81697,10.07409,Entire home/apt,75,1,70,2023-03-26,0.85,5,82,1,
3271764,Rental unit in Predore · ★4.88 · 1 bedroom · 1 bed · 1 bath,14257562,Walter,,Predore,45.67945,10.02026,Entire home/apt,118,2,59,2022-09-12,0.53,2,98,0,016174-CNI-00004
3297025,Rental unit in Bergamo · ★4.35 · 4 bedrooms · 1 bed · Shared half-bath,16655331,Eleonora,,Bergamo,45.69315,9.66308,Private room,83,1,49,2023-08-24,0.44,4,337,6,016024-BEB-00004
3306560,Rental unit in Bergamo · ★4.18 · 1 bedroom · 1 bed · 1 private bath,16655331,Eleonora,,Bergamo,45.694313049316406,9.663928985595703,Private room,92,1,22,2019-03-24,0.21,4,332,0,016024-BEB-00004
3309323,Rental unit in Bergamo · ★4.40 · 4 bedrooms · 2 beds · Shared half-bath,16655331,Eleonora,,Bergamo,45.69514,9.66286,Private room,83,1,47,2023-08-21,0.45,4,341,3,016024-BEB-00004
3309736,Rental unit in Bergamo · ★4.33 · 4 bedrooms · 1 bed · 1 private bath,16655331,Eleonora,,Bergamo,45.69324,9.66425,Private room,92,1,9,2023-04-28,0.09,4,331,3,016024-BEB-00004
3350754,Bed and breakfast in Brembilla · 1 bedroom · 1 bed · 1 private bath,16907537,Andrea,,Val Brembilla,45.83312,9.60298,Private room,70,1,2,2023-04-23,0.13,2,32,1,
3350802,Bed and breakfast in Brembilla · ★4.92 · 2 bedrooms · 4 beds · 1 bath,16907537,Andrea,,Val Brembilla,45.83306,9.60233,Entire home/apt,64,2,36,2023-06-29,0.33,2,25,1,4851
3362995,Villa in Entratico · ★4.61 · 5 bedrooms · 7 beds · 2 baths,14288726,Riccardo,,Entratico,45.70977,9.87953,Entire home/apt,240,4,28,2023-09-04,0.28,1,313,8,
3438289,Home in Bergamo · 1 bedroom · 2 beds · 1 bath,16424763,Luisa,,Trescore Balneario,45.71157,9.8495,Private room,150,1,0,,,1,0,0,
3452484,Rental unit in Bergamo · ★4.86 · 2 bedrooms · 2 beds · 1 bath,17399684,Christian,,Bergamo,45.69516,9.66343,Entire home/apt,112,2,66,2023-07-09,0.64,1,224,3,016024-BEB-00111
3459621,Loft in Bergamo · ★4.94 · Studio · 2 beds · 1 bath,17436726,Tania,,Bergamo,45.6885,9.6599,Entire home/apt,99,2,93,2023-08-17,0.84,1,169,16,
3459715,Loft in mapello · ★4.88 · 2 bedrooms · 2 beds · 2 baths,17419264,Cristiana,,Mapello,45.70979,9.5178,Entire home/apt,120,1,17,2023-08-07,0.15,2,362,1,
3472941,Rental unit in Sarnico · ★4.67 · 2 bedrooms · 4 beds · 1 bath,17494918,Fiorenzo,,Predore,45.67933,9.99608,Entire home/apt,110,1,103,2023-09-04,0.93,4,327,15,
3514596,Rental unit in Bergamo · ★4.89 · 1 bedroom · 2 beds · 1 bath,17009127,Mario,,Bergamo,45.67281,9.66128,Entire home/apt,40,1,37,2016-07-30,0.37,1,0,0,
3648999,Villa in SOLTO COLLINA · ★4.83 · 3 bedrooms · 5 beds · 2 baths,18445241,Roberto,,Solto Collina,45.79654,10.0479,Entire home/apt,99,7,41,2023-09-22,0.42,1,365,7,
3695062,Rental unit in Sarnico · ★4.74 · 2 bedrooms · 3 beds · 1 bath,17494918,Fiorenzo,,Predore,45.68002,9.99652,Entire home/apt,110,1,38,2022-09-08,0.34,4,327,0,
3727748,Rental unit in Lovere · ★4.66 · 1 bedroom · 1 bed · 1 bath,16500367,Paola,,Lovere,45.81663,10.07409,Entire home/apt,129,1,79,2023-05-19,0.77,5,343,1,
3739925,Rental unit in Bergamo · ★4.82 · 3 bedrooms · 4 beds · 2 baths,816380,Marcella,,Bergamo,45.69723,9.6768,Entire home/apt,214,1,28,2023-07-18,0.30,15,339,3,
3836750,Vacation home in Serina · ★4.29 · 1 bedroom · 3 beds · 1 bath,14351518,Palma & Francesco,,Serina,45.87404,9.73044,Entire home/apt,88,1,17,2022-04-13,0.17,3,364,0,
3894827,Home in Sotto Il Monte Giovanni XXIII · ★4.81 · 1 bedroom · 1 bed · 1 bath,14413510,James,,Sotto il Monte Giovanni XXIII,45.71663,9.51653,Entire home/apt,51,1,26,2023-09-21,0.29,2,216,10,
3935220,Guesthouse in Caprino Bergamasco · ★4.84 · 2 bedrooms · 3 beds · 1 bath,20389576,Raffaella,,Caprino Bergamasco,45.76073,9.48689,Entire home/apt,90,3,20,2023-04-14,0.22,1,266,2,
4044372,Rental unit in Bergamo · ★4.82 · 2 bedrooms · 3 beds · 2 baths,20970058,Claudia,,Bergamo,45.69354,9.67469,Entire home/apt,59,1,208,2020-02-23,1.91,1,258,0,016024-CIM-00090
4058806,Condo in Pratolongo · ★4.87 · 2 bedrooms · 4 beds · 1 bath,14413510,James,,Sotto il Monte Giovanni XXIII,45.71582,9.51651,Entire home/apt,55,1,151,2023-09-16,1.41,2,307,31,
4178810,Home in Lovere · ★4.57 · 2 bedrooms · 6 beds · 1 bath,21680551,Giuseppe,,Lovere,45.8139,10.07316,Entire home/apt,120,1,7,2019-11-03,0.11,4,71,0,
4220700,Rental unit in Foppolo · ★4.67 · 1 bedroom · 4 beds · 1 bath,21905850,Daniele,,Foppolo,46.04281,9.75318,Entire home/apt,75,4,12,2022-08-20,0.11,1,355,0,
4222003,Rental unit in Bergamo · ★4.67 · 1 bedroom · 1 bed · 3.5 shared baths,4746142,Andrea,,Bergamo,45.69831,9.67755,Private room,41,1,1148,2023-09-06,10.57,7,321,94,
4230810,Cabin in Palazzago · ★4.85 · 1 bedroom · 1 bed · 1.5 baths,21244954,Ezilda,,Palazzago,45.73487,9.52966,Entire home/apt,90,1,55,2023-09-10,0.60,3,351,17,Codice struttura  D00011 Codice regione 016156-AGR-00001
4275126,Rental unit in Bergamo · ★4.82 · Studio · 3 beds · 1 bath,21808487,Cristiana,,Bergamo,45.71013,9.66694,Entire home/apt,53,2,305,2023-09-21,2.81,2,309,63,CIR 016024 - CIM - 00139
4289686,Bed and breakfast in Sorisole · ★4.85 · 1 bedroom · 1 bed · 1 private bath,22271007,Bruna,,Sorisole,45.74278,9.66086,Private room,55,1,73,2023-08-23,0.69,3,352,2,
4309551,Rental unit in Costa Volpino · ★4.82 · 1 bedroom · 1 bed · 1 bath,22369418,Laura,,Costa Volpino,45.8264,10.09789,Entire home/apt,60,1,12,2019-09-07,0.13,1,362,0,
4332473,Home in Ponteranica · 1 bedroom · 1 bed · 1 private bath,22476361,Kelly,,Ponteranica,45.73317,9.65741,Private room,60,1,2,2022-04-28,0.04,4,266,0,
4427204,Rental unit in Bergamo · ★4.61 · 1 bedroom · 2 beds · 1 bath,22982691,Diego,,Bergamo,45.70558,9.66001,Entire home/apt,52,5,105,2021-08-21,0.99,1,238,0,
4487676,Condo in Parzanica · ★4.63 · 2 bedrooms · 6 beds · 1 bath,2218061,Giovanni,,Parzanica,45.73136,10.04531,Entire home/apt,113,2,47,2023-07-08,0.48,1,340,3,
4489169,Rental unit in Bergamo · ★4.69 · 1 bedroom · 1 bed · 3.5 shared baths,4746142,Andrea,,Bergamo,45.69805,9.67762,Private room,36,2,1236,2023-09-10,11.44,7,295,80,
4559719,Rental unit in Bergamo · ★4.71 · 2 bedrooms · 2 beds · 1 bath,23639583,Emilio,,Bergamo,45.69297,9.67223,Entire home/apt,78,1,124,2023-02-24,1.43,1,0,3,
4570032,Bed and breakfast in Sorisole - Bergamo · ★4.67 · 1 bedroom · 1 bed · 1 private bath,22271007,Bruna,,Sorisole,45.74278,9.66086,Private room,77,1,6,2023-03-26,0.06,3,352,1,
4676241,Villa in Almenno San Salvatore · ★4.98 · 9 bedrooms · 20 beds · 6 baths,1853625,Carola,,Almenno San Salvatore,45.749252,9.58557,Entire home/apt,700,2,49,2023-07-30,0.48,1,67,3,
4732890,Rental unit in Bergamo · ★4.95 · 3 bedrooms · 9 beds · 3 baths,24438283,Francesca,,Bergamo,45.6863,9.68698,Entire home/apt,800,1,20,2023-01-01,0.19,4,363,1,
4835327,"Home in Scullera, Oneta · ★4.92 · 2 bedrooms · 6 beds · 1 bath",24866574,Robin,,Oneta,45.87569,9.81184,Entire home/apt,55,3,12,2023-08-12,0.15,1,178,8,
4898108,Townhouse in Bergamo · ★4.98 · 1 bedroom · 1 bed · 1 private bath,12626897,Alessandra,,Bergamo,45.7026,9.6667,Private room,43,2,332,2023-07-08,3.64,2,15,28,
4902384,Rental unit in Sant'Erasmo /Trafficanti  · 2 bedrooms · 3 beds · 1 bath,25236666,Alan,,Costa Serina,45.81842,9.75709,Entire home/apt,80,3,1,2016-06-19,0.01,1,363,0,
4909033,Rental unit in Castione della Presolana · ★4.57 · 2 bedrooms · 5 beds · 1 bath,22856548,Margherita,,Castione della Presolana,45.90541,10.02594,Entire home/apt,140,2,23,2023-08-30,0.25,1,356,7,
4922460,Home in Pontida · ★4.88 · 3 bedrooms · 3 beds · 1 bath,17541828,Katrin,,Villa d'Adda,45.73052,9.45039,Entire home/apt,130,2,27,2019-08-19,0.26,1,338,0,
