id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
39131210,Home in Pacific Grove · ★5.0 · 2 bedrooms · 2 beds · 2 baths,299581636,Joe,,Pacific Grove,36.62178,-121.91851,Entire home/apt,400,2,148,2023-09-18,3.08,1,211,42,
39537770,Home in Pacific Grove · 3 bedrooms · 3 beds · 2 baths,303782959,Charleen,,Pacific Grove,36.61671,-121.91375,Entire home/apt,400,30,1,2021-05-09,0.03,1,363,0,
40032768,Home in Pacific Grove · ★4.89 · 3 bedrooms · 3 beds · 2 baths,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.619334,-121.917286,Entire home/apt,388,1,37,2023-09-05,1.16,48,241,19,
40825261,Condo in Pacific Grove · 2 bedrooms · 4 beds · 3 baths,69588791,Christine,,Pacific Grove,36.62281,-121.91789,Entire home/apt,200,3,0,,,3,0,0,
41156259,Home in Pacific Grove · ★4.95 · 4 bedrooms · 5 beds · 2 baths,46858016,Anne,,Pacific Grove,36.62364,-121.91592,Entire home/apt,775,30,21,2023-08-05,0.59,1,174,3,
41857390,Home in Pacific Grove · ★4.71 · 4 bedrooms · 5 beds · 4 baths,270423498,Pacific,,Pacific Grove,36.61867,-121.91911,Entire home/apt,902,1,83,2023-06-24,2.13,11,339,18,
42454978,Home in Pacific Grove · ★4.85 · 1 bedroom · 1 bed · 1 bath,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.62739,-121.92089,Entire home/apt,189,1,52,2023-09-14,1.30,48,219,15,
42559514,Guesthouse in Pacific Grove · ★4.60 · Studio · 4 beds · 1 bath,51346216,Linda,,Pacific Grove,36.62324,-121.94074,Entire home/apt,145,30,10,2023-09-02,0.29,1,179,3,
42561512,Boutique hotel in Pacific Grove · ★4.82 · Studio · 3 beds · 1 shared bath,270423498,Pacific,,Pacific Grove,36.61947,-121.91806,Private room,211,1,49,2023-09-16,1.22,11,19,11,
43580733,Bed and breakfast in Pacific Grove · ★4.73 · 1 bedroom · 2 beds · 1 private bath,347917130,Centrella,,Pacific Grove,36.62256,-121.91821,Private room,424,1,94,2023-08-15,2.58,4,263,29,
43743300,Bed and breakfast in Pacific Grove · ★4.77 · 1 bedroom · 1 bed · 1 private bath,347917130,Centrella,,Pacific Grove,36.62256,-121.91821,Private room,338,1,578,2023-09-11,14.52,4,278,175,
43757076,Bed and breakfast in Pacific Grove · ★4.77 · 1 bedroom · 2 beds · 1 private bath,347917130,Centrella,,Pacific Grove,36.62256,-121.91821,Private room,328,1,60,2023-09-18,1.55,4,266,30,
43820284,Bed and breakfast in Pacific Grove · ★4.76 · 1 bedroom · 1 bed · 1 private bath,347917130,Centrella,,Pacific Grove,36.62256,-121.91821,Private room,368,1,37,2023-09-23,0.99,4,239,34,
44048009,Home in Pacific Grove · ★4.40 · 2 bedrooms · 3 beds · 2 baths,181127429,Joseph And Tamara,,Pacific Grove,36.61843,-121.93177,Entire home/apt,130,30,5,2022-07-31,0.23,2,253,0,
44808129,Rental unit in Pacific Grove · ★4.90 · Studio · 2 beds · 1 bath,359484123,Dennis,,Pacific Grove,36.6186,-121.90669,Entire home/apt,99,30,10,2023-08-18,0.29,3,359,2,
44844957,Cottage in Pacific Grove · ★5.0 · 1 bedroom · 1 bed · 1 bath,8334086,Mel,,Pacific Grove,36.61509,-121.9131,Entire home/apt,200,30,4,2023-03-12,0.11,3,0,3,
45113988,Home in Pacific Grove · ★4.0 · 3 bedrooms · 4 beds · 2.5 baths,161014914,Carmel Coast Estate,,Pacific Grove,36.61442,-121.91569,Entire home/apt,287,30,3,2023-08-26,0.15,5,283,2,
45285433,Cottage in Pacific Grove · 1 bedroom · 1 bed · 1 bath,44462086,Meg,,Pacific Grove,36.62349,-121.91739,Entire home/apt,175,90,2,2021-02-03,0.06,1,323,0,
45710558,Home in Pacific Grove · ★4.93 · 2 bedrooms · 2 beds · 1.5 baths,359484123,Dennis,,Pacific Grove,36.61781,-121.90594,Entire home/apt,149,30,14,2023-08-11,0.43,3,228,6,
46454838,Rental unit in Pacific Grove · ★4.90 · Studio · 1 bed · 1 bath,64966396,Sarah,,Pacific Grove,36.62051,-121.91787,Entire home/apt,145,30,10,2023-07-29,0.32,1,282,2,
46561318,Home in Pacific Grove · ★4.90 · 3 bedrooms · 4 beds · 2 baths,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.621188,-121.911641,Entire home/apt,388,1,40,2023-08-21,1.27,48,202,15,
46927425,Home in Pacific Grove · ★5.0 · 1 bedroom · 1 bed · 1 bath,359484123,Dennis,,Pacific Grove,36.61707,-121.90737,Entire home/apt,134,30,7,2023-09-09,0.25,3,32,3,
47812234,Home in Pacific Grove · ★5.0 · 3 bedrooms · 3 beds · 2.5 baths,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.623748,-121.91774,Entire home/apt,613,1,34,2023-09-03,1.05,48,203,19,
48185087,Boutique hotel in Pacific Grove · ★5.0 · 1 bedroom · 1 bed · 1 private bath,46785054,Seven Gables,,Pacific Grove,36.62321,-121.9165,Private room,714,1,28,2023-08-13,0.93,20,254,9,
48281357,Boutique hotel in Pacific Grove · ★5.0 · 1 bedroom · 1 bed · 1 private bath,46785054,Seven Gables,,Pacific Grove,36.62297,-121.91503,Private room,674,1,6,2023-03-01,0.22,20,259,3,
48569542,Condo in Pacific Grove · ★4.60 · 2 bedrooms · 3 beds · 3 baths,69588791,Christine,,Pacific Grove,36.62092,-121.91783,Entire home/apt,289,7,5,2022-08-11,0.16,3,0,0,
48803024,Home in Pacific Grove · 4 bedrooms · 5 beds · 3 baths,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.621743,-121.921256,Entire home/apt,295,30,0,,,48,92,0,
48803070,Home in Pacific Grove · ★5.0 · 3 bedrooms · 4 beds · 2.5 baths,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.62376,-121.91903,Entire home/apt,486,1,25,2023-09-11,0.93,48,216,13,
48995459,Rental unit in Pacific Grove · ★4.84 · 2 bedrooms · 3 beds · 2 baths,110664679,Rhonda,,Pacific Grove,36.62601,-121.92125,Entire home/apt,448,1,148,2023-09-10,4.99,2,258,47,
49413685,Home in Pacific Grove · ★4.81 · 3 bedrooms · 3 beds · 2 baths,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.623645,-121.918687,Entire home/apt,473,1,52,2023-09-11,1.82,48,233,27,
49417292,Cottage in Pacific Grove · ★4.75 · 1 bedroom · 1 bed · 1 bath,4027409,Rory,,Pacific Grove,36.61952,-121.92473,Entire home/apt,120,30,4,2023-01-15,0.16,1,248,2,
49619172,Guest suite in Monterey · ★5.0 · 1 bedroom · 2 beds · 1 bath,226221616,Rajas,,Pacific Grove,36.6152,-121.90917,Entire home/apt,142,30,4,2022-05-08,0.16,2,63,0,
49950545,Home in Pacific Grove · ★4.98 · 2 bedrooms · 2 beds · 1 bath,152844993,Ellen,,Pacific Grove,36.62239,-121.91684,Entire home/apt,486,2,136,2023-09-19,4.81,1,300,52,
50000524,Condo in Pacific Grove · 3 bedrooms · 3 beds · 2.5 baths,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.621386,-121.916875,Entire home/apt,268,30,0,,,48,211,0,
50462307,Rental unit in Pacific Grove · ★4.82 · 1 bedroom · 1 bed · 1 bath,154896480,April,,Pacific Grove,36.62053,-121.9086,Entire home/apt,238,30,28,2023-09-16,1.06,5,58,20,
50567200,Home in Pacific Grove · 3 bedrooms · 3 beds · 2 baths,161014914,Carmel Coast Estate,,Pacific Grove,36.63206,-121.92504,Entire home/apt,343,29,2,2022-04-25,0.10,5,241,0,
50707285,Home in Pacific Grove · ★4.74 · 1 bedroom · 1 bed · 1.5 shared baths,10752409,Faye,,Pacific Grove,36.6031,-121.93281,Private room,63,1,133,2023-09-10,5.36,1,75,73,
50864110,Home in Pacific Grove · 3 bedrooms · 4 beds · 2 baths,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.63419,-121.93053,Entire home/apt,293,30,0,,,48,277,0,
51003171,Condo in Pacific Grove · 1 bedroom · 2 beds · 1 bath,343316498,John,,Pacific Grove,36.62267,-121.91841,Entire home/apt,195,2,1,2022-08-11,0.07,1,0,0,
51038675,Boutique hotel in Pacific Grove · ★5.0 · 1 bedroom · 1 bed · 1 private bath,46785054,Seven Gables,,Pacific Grove,36.62334,-121.9165,Private room,744,1,3,2023-05-17,0.12,20,218,2,
51086425,Home in Pacific Grove · ★4.98 · 2 bedrooms · 3 beds · 1 bath,128301422,Carolyn,,Pacific Grove,36.60623,-121.92071,Entire home/apt,345,3,65,2023-09-10,2.53,3,152,29,
51351238,Home in Monterey · ★5.0 · 2 bedrooms · 3 beds · 2 baths,226221616,Rajas,,Pacific Grove,36.61483,-121.91002,Entire home/apt,199,30,9,2022-11-12,0.38,2,89,1,
52232739,Condo in Pacific Grove · 3 bedrooms · 2 beds · 2.5 baths,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.6212523713289,-121.916958238098,Entire home/apt,380,30,0,,,48,123,0,
52829050,Bed and breakfast in Pacific Grove · ★5.0 · 1 bedroom · 1 bed · 1 private bath,36177924,Angela,,Pacific Grove,36.62115,-121.91026,Private room,387,1,23,2023-05-28,0.98,9,57,8,
52885376,Boutique hotel in Pacific Grove · ★4.82 · 1 bedroom · 1 bed · 1 private bath,36177924,Angela,,Pacific Grove,36.62128,-121.91103,Private room,265,1,11,2023-01-04,0.48,9,61,1,
52886744,Bed and breakfast in Pacific Grove · ★4.73 · 1 bedroom · 1 bed · 1 bath,36177924,Angela,,Pacific Grove,36.61994,-121.91185,Private room,299,1,11,2023-01-29,0.48,9,63,3,
52887087,Boutique hotel in Pacific Grove · ★4.80 · 1 bedroom · 1 bed · 1 bath,36177924,Angela,,Pacific Grove,36.61916,-121.91122,Private room,280,1,30,2023-08-15,1.34,9,55,16,
52887371,Bed and breakfast in Pacific Grove · ★5.0 · 1 bedroom · 1 bed · 1 private bath,36177924,Angela,,Pacific Grove,36.62059,-121.9102,Private room,303,1,7,2023-01-28,0.31,9,64,3,
52887567,Bed and breakfast in Pacific Grove · ★4.86 · 1 bedroom · 1 bed · 1 private bath,36177924,Angela,,Pacific Grove,36.61985,-121.90969,Private room,233,1,29,2023-06-13,1.26,9,53,17,
53132392,Bed and breakfast in Pacific Grove · ★4.83 · 1 bedroom · 1 bed · 1 private bath,36177924,Angela,,Pacific Grove,36.62079,-121.91056,Private room,308,1,36,2023-08-15,1.59,9,56,10,
53133142,Bed and breakfast in Pacific Grove · ★5.0 · 1 bedroom · 3 beds · 1 shared bath,36177924,Angela,,Pacific Grove,36.61974,-121.911,Private room,389,1,13,2023-08-08,0.58,9,72,3,
53133671,Bed and breakfast in Pacific Grove · ★4.92 · 1 bedroom · 1 bed · 1 private bath,36177924,Angela,,Pacific Grove,36.62072,-121.9111,Private room,355,1,25,2023-02-13,1.10,9,75,8,
53546916,Home in Pacific Grove · ★5.0 · 3 bedrooms · 4 beds · 2 baths,433610036,Kathleen,,Pacific Grove,36.62199,-121.92251,Entire home/apt,225,30,6,2023-02-28,0.29,1,279,1,
53863626,Home in Pacific Grove · 4 bedrooms · 5 beds · 2 baths,9018490,Mara,,Pacific Grove,36.61694,-121.9322,Entire home/apt,320,30,1,2023-07-12,0.39,1,358,1,
557212564041000775,Home in Pacific Grove · 2 bedrooms · 2 beds · 2 baths,390590280,Carol,,Pacific Grove,36.621342,-121.921227,Entire home/apt,240,29,1,2023-05-31,0.25,1,355,1,
558563905686879874,Home in Pacific Grove · ★4.57 · 1 bedroom · 2 beds · 1 bath,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.627192,-121.920636,Entire home/apt,454,2,7,2022-07-17,0.37,48,58,0,
558567972140183340,Home in Pacific Grove · 2 bedrooms · 2 beds · 1 bath,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.627192,-121.920636,Entire home/apt,198,30,0,,,48,117,0,
564443155898110904,Cottage in Pacific Grove · ★5.0 · 2 bedrooms · 2 beds · 2 baths,4591051,Dave & Lee,,Pacific Grove,36.61988,-121.91132,Entire home/apt,186,30,10,2023-08-12,0.57,2,237,5,
575386907507888297,Vacation home in Pacific Grove · ★4.80 · 3 bedrooms · 4 beds · 1 bath,10619708,Kyle,,Pacific Grove,36.62046432495117,-121.92179107666016,Entire home/apt,275,29,5,2023-08-31,0.36,1,365,3,
579603922194777208,Home in Pacific Grove · ★5.0 · 1 bedroom · 1 bed · 1 bath,14299946,Joy,,Pacific Grove,36.61975,-121.91905,Entire home/apt,133,30,3,2023-08-04,0.76,2,258,3,
584244668012154218,Home in Pacific Grove · ★4.99 · 2 bedrooms · 3 beds · 2 baths,231876424,Ismael,,Pacific Grove,36.6235,-121.91737,Entire home/apt,416,3,98,2023-09-24,5.90,1,217,69,
587711256303177865,Home in Pacific Grove · ★5.0 · 1 bedroom · 1 bed · 1 private bath,450657170,Sue,,Pacific Grove,36.63425,-121.92469,Private room,276,2,206,2023-09-17,11.68,1,167,143,
589997411964604458,Guesthouse in Pacific Grove · 1 bedroom · 2 beds · 1 bath,8334086,Mel,,Pacific Grove,36.61582,-121.91168,Entire home/apt,150,30,2,2023-07-01,0.49,3,80,2,
601607408829967958,Home in Pacific Grove · 3 bedrooms · 4 beds · 2 baths,7784527,Steve,,Pacific Grove,36.63137,-121.92745,Entire home/apt,800,29,1,2023-05-08,0.21,1,364,1,
612985331019155343,Home in Pacific Grove · 4 bedrooms · 5 beds · 2 baths,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.623947,-121.917238,Entire home/apt,249,30,1,2023-07-01,0.34,48,148,1,
624984642076258093,Condo in Pacific Grove · ★4.93 · 1 bedroom · 4 beds · 1 bath,154896480,April,,Pacific Grove,36.62049,-121.90831,Entire home/apt,320,30,29,2023-09-24,2.25,5,64,26,
633422669085909719,Townhouse in Pacific Grove · ★4.0 · 1 bedroom · 1 bed · 1 bath,168231611,Julan,,Pacific Grove,36.60847,-121.9281,Entire home/apt,250,2,5,2023-08-20,0.35,1,360,3,
633856738121492251,Home in Pacific Grove · 3 bedrooms · 4 beds · 2 baths,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.63475,-121.92593,Entire home/apt,288,30,0,,,48,199,0,
643638874635862537,Home in Pacific Grove · 2 bedrooms · 2 beds · 1 bath,161014914,Carmel Coast Estate,,Pacific Grove,36.62528,-121.91948,Entire home/apt,203,29,0,,,5,316,0,
648034558163632199,Home in Pacific Grove · 3 bedrooms · 3 beds · 2 baths,15429359,Jim,,Pacific Grove,36.62127,-121.91617,Entire home/apt,401,30,1,2023-03-02,0.14,2,363,1,
654376990660517969,Home in Pacific Grove · 2 bedrooms · 1 bed · 2 baths,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.61971,-121.9088,Entire home/apt,176,30,0,,,48,221,0,
663527596243608771,Home in Pacific Grove · 3 bedrooms · 4 beds · 2.5 baths,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.620024,-121.926473,Entire home/apt,288,30,0,,,48,189,0,
663847654921511495,Cottage in Pacific Grove · ★5.0 · 2 bedrooms · 2 beds · 1 bath,86763870,Courtney,,Pacific Grove,36.63006,-121.9241,Entire home/apt,149,29,3,2023-06-30,0.24,1,279,2,
708639157230123006,Villa in Pacific Grove · 3 bedrooms · 3 beds · 2 baths,478036315,Gayle,,Pacific Grove,36.63027421983373,-121.9224703116394,Entire home/apt,337,29,1,2023-07-31,0.53,1,55,1,
711435093441286850,Home in Pacific Grove · 2 bedrooms · 2 beds · 1 bath,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.61287,-121.91826,Entire home/apt,192,30,0,,,48,207,0,
711435993406948898,Home in Pacific Grove · 3 bedrooms · 3 beds · 2.5 baths,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.62043,-121.91449,Entire home/apt,247,30,0,,,48,238,0,
718053579509769774,Vacation home in Pacific Grove · 1 bedroom · 1 bed · 1 bath,79380425,Steven,,Pacific Grove,36.6289841,-121.9313181,Entire home/apt,130,7,1,2022-12-11,0.10,1,0,1,
721013850491372477,Home in Pacific Grove · 2 bedrooms · 3 beds · 2 baths,15742664,Natalie,,Pacific Grove,36.6011,-121.93513,Entire home/apt,212,30,1,2023-01-31,0.13,1,217,1,
745562708839740258,Home in Pacific Grove · 3 bedrooms · 3 beds · 2 baths,161014914,Carmel Coast Estate,,Pacific Grove,36.60296,-121.92471,Entire home/apt,268,29,0,,,5,275,0,
752827578289346070,Home in Pacific Grove · 2 bedrooms · 4 beds · 2 baths,2360802,Sean,,Pacific Grove,36.62751,-121.92033,Entire home/apt,113,1,0,,,2,148,0,
781089865642487835,Home in Pacific Grove · 3 bedrooms · 5 beds · 2.5 baths,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.62047,-121.9138,Entire home/apt,307,30,0,,,48,146,0,
803944183606710902,Rental unit in Pacific Grove · 1 bedroom · 1 bed · 1 bath,2728060,Linda,,Pacific Grove,36.61779910000001,-121.9124899,Entire home/apt,168,1,0,,,1,256,0,
808273804035038794,Home in Pacific Grove · ★5.0 · 3 bedrooms · 5 beds · 3 baths,7471973,Jennifer,,Pacific Grove,36.62155010606474,-121.91265367538324,Entire home/apt,650,3,11,2023-09-10,1.51,1,31,11,
840124775298197347,Home in Pacific Grove · 2 bedrooms · 3 beds · 1 bath,2360802,Sean,,Pacific Grove,36.62026,-121.91083,Entire home/apt,169,28,0,,,2,0,0,
854345612665578066,Home in Pacific Grove · 3 bedrooms · 4 beds · 2 baths,398938178,Evelyn,,Pacific Grove,36.60127,-121.9328,Entire home/apt,250,30,0,,,1,365,0,
856592878049086180,Home in Pacific Grove · 5 bedrooms · 4 beds · 2.5 baths,98921156,Laura,,Pacific Grove,36.61772,-121.9339,Entire home/apt,265,29,1,2023-07-16,0.42,1,232,1,
862544165447274058,Home in Pacific Grove · 3 bedrooms · 3 beds · 2 baths,504538246,Dany,,Pacific Grove,36.60712,-121.92459,Entire home/apt,801,2,1,2023-07-17,0.42,1,31,1,
868710091988066065,Home in Pacific Grove · 3 bedrooms · 3 beds · 1 bath,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.63062,-121.92588,Entire home/apt,230,30,0,,,48,115,0,
871717955892996876,Home in Pacific Grove · 3 bedrooms · 3 beds · 3 baths,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.619,-121.90861,Entire home/apt,295,30,0,,,48,93,0,
879279503944467183,Home in Pacific Grove · 3 bedrooms · 3 beds · 2 baths,30022902,Monika,,Pacific Grove,36.60235,-121.93317,Entire home/apt,299,30,0,,,1,177,0,
882689689386652619,Condo in Pacific Grove · 2 bedrooms · 2 beds · 2.5 baths,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.620353584544866,-121.91568356192425,Entire home/apt,380,30,0,,,48,80,0,
883466282042242993,Home in Pacific Grove · 3 bedrooms · 3 beds · 2 baths,161014914,Carmel Coast Estate,,Pacific Grove,36.6168,-121.91467,Entire home/apt,625,30,0,,,5,185,0,
887838447373873195,Home in Pacific Grove · 2 bedrooms · 3 beds · 2 baths,105349308,Linda,,Pacific Grove,36.62533,-121.93495,Entire home/apt,168,30,1,2023-09-12,1,1,266,1,
910124947116022766,Home in Pacific Grove · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.61985,-121.9203,Entire home/apt,273,2,3,2023-09-09,1.80,48,239,3,
910980481675556275,Home in Pacific Grove · 1 bedroom · 2 beds · 1 bath,499160,Kristina,,Pacific Grove,36.63041,-121.92381,Entire home/apt,234,30,0,,,2,298,0,
911755867663841098,Home in Pacific Grove · 4 bedrooms · 4 beds · 3 baths,499160,Kristina,,Pacific Grove,36.62947,-121.92262,Entire home/apt,410,31,1,2023-08-09,0.63,2,309,1,
933173065545771068,Home in Pacific Grove · 3 bedrooms · 3 beds · 2 baths,57406565,Paul,,Pacific Grove,36.6223172,-121.9177818,Entire home/apt,1400,5,1,2023-08-21,0.83,1,42,1,
933455916078918115,Home in Pacific Grove · 3 bedrooms · 3 beds · 1.5 baths,42937418,Natalie,,Pacific Grove,36.60417594354369,-121.92996260629016,Entire home/apt,187,5,2,2023-09-09,1.18,1,36,2,
940717280067603969,Home in Pacific Grove · ★New · 2 bedrooms · 2 beds · 2 baths,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.63594786731798,-121.93009197225386,Entire home/apt,261,30,0,,,48,252,0,
940718076963870050,Home in Pacific Grove · ★New · 3 bedrooms · 3 beds · 3 baths,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.63372,-121.93051,Entire home/apt,305,30,0,,,48,86,0,
941025946730216239,Condo in Pacific Grove · ★4.57 · 1 bedroom · 2 beds · 1 bath,154896480,April,,Pacific Grove,36.619786256658294,-121.9095555891285,Entire home/apt,261,30,14,2023-09-24,6.46,5,77,14,
941110352475787853,Condo in Pacific Grove · ★4.92 · 1 bedroom · 2 beds · 1 bath,154896480,April,,Pacific Grove,36.619454441285455,-121.90993088416236,Entire home/apt,281,30,12,2023-09-24,6.21,5,74,12,
941246442669168634,Rental unit in Pacific Grove · ★5.0 · 1 bedroom · 1 bed · 1 bath,154896480,April,,Pacific Grove,36.619219042873596,-121.90967938055358,Entire home/apt,281,30,4,2023-09-10,2.11,5,77,4,
950151411434706891,Home in Pacific Grove · ★New · 4 bedrooms · 5 beds · 2 baths,529781693,Kyle,,Pacific Grove,36.6189551469871,-121.91623092018745,Entire home/apt,499,2,1,2023-09-18,1,1,312,1,
956714387034806874,Home in Pacific Grove · ★New · 3 bedrooms · 3 beds · 2 baths,2298434,Namrata,,Pacific Grove,36.617327330706885,-121.9091683325251,Entire home/apt,499,5,1,2023-09-13,1,1,52,1,
965241307518489125,Home in Pacific Grove · ★New · 3 bedrooms · 4 beds · 2 baths,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.628136030860674,-121.93263675263904,Entire home/apt,249,30,0,,,48,237,0,
967348414074365641,Guesthouse in Pacific Grove · ★New · 1 bedroom · 3 beds · 2.5 baths,4660433,Donovan,,Pacific Grove,36.61666408394701,-121.90692409354797,Entire home/apt,279,2,0,,,2,52,0,
970638496026766579,Rental unit in Pacific Grove · ★New · 1 bedroom · 1 bed · 1 bath,414206416,Manal,,Pacific Grove,36.6188814008197,-121.91715328603486,Entire home/apt,242,2,0,,,1,36,0,
979094077170965263,Guesthouse in Pacific Grove · ★New · 1 bedroom · 1 bed · 1 bath,4660433,Donovan,,Pacific Grove,36.617425379229395,-121.90633650049904,Entire home/apt,142,2,0,,,2,72,0,
987019047100646374,Home in Pacific Grove · ★New · 3 bedrooms · 3 beds · 2.5 baths,3588729,Brigitte,,Pacific Grove,36.63351601256917,-121.92512403170977,Entire home/apt,155,30,0,,,1,269,0,
