id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
50851262,Condo in Victoria · ★4.87 · Studio · 1 bed · 1 bath,5556984,David,Victoria,Downtown,48.428699,-123.370659,Entire home/apt,113,1,260,2023-09-20,9.67,2,167,117,
50851724,Home in Victoria · ★5.0 · 4 bedrooms · 4 beds · 2.5 baths,77695725,Eleri,Saanich,Saanich,48.48406,-123.4126,Entire home/apt,865,3,5,2022-08-30,0.27,1,0,0,
50856357,Guest suite in Victoria · ★4.97 · 2 bedrooms · 2 beds · 1 bath,174061289,Paul + Tammy,Langford,Langford,48.44913,-123.52602,Entire home/apt,228,3,72,2023-08-31,2.69,1,0,24,
50895055,Rental unit in Victoria · 2 bedrooms · 2 baths,411518443,Lindsay,Victoria,Fairfield,48.41428,-123.35679,Entire home/apt,250,30,0,,,3,338,0,
50899343,Home in Salt Spring Island · ★4.89 · 3 bedrooms · 5 beds · 2 baths,87752593,Aaron And Angela,Salt Spring Island,Salt Spring Island,48.8754,-123.54734,Entire home/apt,479,2,44,2023-09-11,2.84,2,63,25,
50901175,Home in Victoria · ★4.92 · 1 bedroom · 1 bed · 1 private bath,26745752,Nancy,Victoria,Oaklands,48.44363,-123.3403,Private room,87,2,145,2023-09-19,5.40,1,0,64,
50915325,Home in Shirley · ★5.0 · Studio · 1 bed · 1 private bath,68526647,David,Juan de Fuca,Juan de Fuca,48.39782,-123.9675,Private room,185,1,82,2023-09-18,3.34,1,88,27,
50920872,Condo in Victoria · ★4.98 · 1 bedroom · 1 bed · 1 bath,7986628,Nathalie,Victoria,Downtown,48.42163,-123.36653,Entire home/apt,250,2,140,2023-09-08,5.21,1,209,64,
50921597,Home in Port Renfrew · ★4.88 · 3 bedrooms · 4 beds · 1 bath,409331294,Stay Port Renfrew,Juan de Fuca,Juan de Fuca,48.55915,-124.4013,Entire home/apt,549,2,78,2023-08-28,3.23,5,0,31,
50923337,Home in Victoria · ★5.0 · 2 bedrooms · 2 beds · 1 bath,196485527,Sue,Saanich,Saanich,48.46112,-123.28771,Entire home/apt,250,5,6,2022-08-23,0.23,1,147,0,
50935339,Condo in Victoria · ★4.87 · 1 bedroom · 2 beds · 1 bath,45680661,Angela,Victoria,Downtown,48.4298,-123.36965,Entire home/apt,116,1,146,2023-09-18,5.43,32,242,61,
50945895,Guesthouse in Salt Spring Island · ★4.83 · 1 bedroom · 3 beds · 1 bath,18473946,Lindsay,Salt Spring Island,Salt Spring Island,48.84431,-123.50166,Entire home/apt,207,1,48,2023-09-08,3.19,1,19,33,
50962761,Condo in Victoria · ★4.62 · 1 bedroom · 1 bed · 1 bath,29847679,Ross,Victoria,Downtown,48.42893,-123.36395,Entire home/apt,199,30,13,2023-07-03,0.49,1,121,3,
50976288,Tiny home in Salt Spring Island · ★4.87 · 1 bedroom · 2 beds · 1 bath,3588903,Kari,Salt Spring Island,Salt Spring Island,48.77111,-123.44632,Entire home/apt,158,3,63,2023-09-08,2.39,2,291,19,
50980019,Guest suite in Brentwood Bay · ★5.0 · Studio · 1 bed · 1 bath,32614142,Elite Vacation Homes,Central Saanich,Central Saanich,48.57089,-123.4664,Entire home/apt,172,3,3,2023-05-08,0.12,77,345,1,
50981350,Townhouse in Victoria · ★4.67 · 3 bedrooms · 3 beds · 2 baths,412376543,Fred,Langford,Langford,48.45411,-123.49939,Entire home/apt,195,1,110,2023-08-27,4.27,1,62,33,
51027274,Guesthouse in Saanichton · ★3.67 · 2 bedrooms · 4 beds · 1 bath,153325572,Angelica,Central Saanich,Central Saanich,48.56472,-123.43413,Entire home/apt,200,3,3,2022-09-04,0.21,1,342,0,
51041591,Guest suite in Pender Island · ★4.95 · 2 bedrooms · 2 beds · 1 bath,412958785,Antony,Southern Gulf Islands,Southern Gulf Islands,48.758484,-123.280823,Entire home/apt,216,2,57,2023-09-18,2.23,1,152,23,
51043482,Home in Victoria · 4 bedrooms · 4 beds · 2.5 baths,331796551,Don,Victoria,Oaklands,48.43681,-123.33368,Entire home/apt,441,30,2,2023-01-19,0.12,33,328,1,
51044461,Home in Victoria · 3 bedrooms · 3 beds · 1 bath,331796551,Don,Saanich,Saanich,48.45856,-123.36375,Entire home/apt,391,30,0,,,33,364,0,
51046938,Guest suite in Victoria · ★4.96 · 2 bedrooms · 2 beds · 1 bath,86150487,Varinder,Saanich,Saanich,48.46797,-123.39912,Entire home/apt,123,2,46,2023-09-18,4.19,1,23,46,
51063496,Guest suite in Victoria · 1 bedroom · 1 bed · 1 bath,331796551,Don,Saanich,Saanich,48.45943,-123.35357,Entire home/apt,168,30,0,,,33,364,0,
51072226,Guest suite in Victoria · ★4.85 · 1 bedroom · 1 bed · 1 bath,203054736,Lisa,Saanich,Saanich,48.47294,-123.39451,Entire home/apt,92,1,156,2023-09-16,5.86,2,6,60,
51087277,Camper/RV in Salt Spring Island · ★4.98 · 1 bedroom · 1 bed · 1 bath,87752593,Aaron And Angela,Salt Spring Island,Salt Spring Island,48.87524,-123.54724,Entire home/apt,150,2,128,2023-09-10,4.87,2,358,32,
51090279,Condo in Sidney · ★4.31 · 1 bedroom · 1 bed · 1 bath,277457262,Handsfree Property,Sidney,Sidney,48.65023,-123.39746,Entire home/apt,94,5,26,2023-09-20,0.98,18,231,13,
51092204,Condo in Sidney · ★4.66 · 1 bedroom · 1 bed · 1 bath,277457262,Handsfree Property,Sidney,Sidney,48.64893,-123.39628,Entire home/apt,94,1,41,2023-09-04,1.66,18,288,20,
51092404,Condo in Sidney · ★4.52 · 1 bedroom · 1 bed · 1 bath,277457262,Handsfree Property,Sidney,Sidney,48.64928,-123.39628,Entire home/apt,88,1,33,2023-09-16,1.29,18,278,23,
51106811,Home in Victoria · ★4.91 · 1 bedroom · 2 beds · 1 bath,413529432,Alexander,Langford,Langford,48.41298,-123.53931,Entire home/apt,90,2,90,2023-09-03,3.41,1,346,41,
51122406,minsu in Victoria · ★4.76 · 1 bedroom · 1 bed · 1 shared bath,326943761,Kadrije,Saanich,Saanich,48.45605,-123.36718,Private room,55,1,41,2023-09-15,1.59,3,325,19,
51149571,Cottage in Victoria · ★4.90 · 2 bedrooms · 2 beds · 1 bath,7237106,John,Saanich,Saanich,48.48087,-123.37051,Entire home/apt,145,1,101,2023-09-19,3.89,1,358,60,
51173483,Guest suite in Victoria · ★4.70 · Studio · 1 bed · 1 bath,71032112,Patrick,Saanich,Saanich,48.45117,-123.40064,Entire home/apt,94,1,60,2023-09-11,2.27,8,67,24,
51191977,Guest suite in Victoria · ★4.45 · 3 bedrooms · 5 beds · 1 bath,200060952,Hye Joo,Saanich,Saanich,48.46478,-123.32145,Entire home/apt,129,31,20,2023-05-30,0.77,8,0,12,
51195076,Home in Victoria · ★4.25 · 3 bedrooms · 3 beds · 2 baths,100541213,Aaron,Victoria,Fernwood,48.43375,-123.34815,Entire home/apt,309,30,4,2022-07-31,0.16,1,267,0,
51234223,Guest suite in North Saanich · ★4.95 · 1 bedroom · 2 beds · 1 bath,378405845,Courtney & Tricia,North Saanich,North Saanich,48.63943,-123.45928,Entire home/apt,80,1,344,2023-09-22,13.13,1,76,185,
51247379,Loft in Victoria · ★4.89 · Studio · 1 bed · 1 bath,45680661,Angela,Victoria,Downtown,48.428699,-123.370659,Entire home/apt,104,1,109,2023-09-04,4.18,32,311,48,
51256797,Condo in Victoria · ★4.89 · 1 bedroom · 1 bed · 1 shared bath,411201717,Lynnette,Esquimalt,Esquimalt,48.43101,-123.41594,Private room,84,2,80,2023-09-15,3.07,1,335,36,
51269020,Condo in Victoria · 1 bedroom · 2 beds · 1.5 baths,222298926,Alexander,Langford,Langford,48.47651,-123.53504,Entire home/apt,255,28,0,,,1,363,0,
51270322,Rental unit in Victoria · ★4.70 · 2 bedrooms · 2 beds · 1.5 baths,36562899,Henson,Victoria,Downtown,48.4228981,-123.3655398,Entire home/apt,180,1,91,2023-09-17,3.50,21,344,29,
51270418,Guest suite in Victoria · ★4.87 · 1 bedroom · 1 bed · 1 bath,253376262,Qian,Langford,Langford,48.44346,-123.54509,Entire home/apt,100,2,45,2023-09-04,2.80,1,168,27,
51286290,Guest suite in Victoria · 1 bedroom · 2 beds · 1 bath,415308902,Deb,Victoria,Oaklands,48.44279,-123.33938,Entire home/apt,138,7,1,2021-12-17,0.05,1,0,0,
51292857,Home in Victoria · ★4.77 · 1 bedroom · 2 beds · 1 bath,36672159,Victoria,Langford,Langford,48.42671,-123.53101,Entire home/apt,100,30,61,2023-09-17,2.38,2,342,19,
51312427,Guest suite in Sooke · ★5.0 · 2 bedrooms · 3 beds · 1 bath,408480801,Oksana,Sooke,Sooke,48.39727,-123.72469,Entire home/apt,200,2,22,2023-08-16,0.84,1,269,3,
51324585,Rental unit in Victoria · ★5.0 · 2 bedrooms · 2 beds · 2 baths,336067646,Lenny,Victoria,Fairfield,48.41323,-123.35679,Entire home/apt,133,30,7,2023-06-14,0.29,3,148,3,
51331099,Home in Victoria · ★5.0 · 2 bedrooms · 2 beds · 1 bath,6260631,Sean,Saanich,Saanich,48.46691,-123.33967,Entire home/apt,725,2,7,2022-09-05,0.27,1,0,0,
51352628,Cabin in Pender Island · ★4.88 · 3 bedrooms · 5 beds · 1.5 baths,48901631,Greg,Southern Gulf Islands,Southern Gulf Islands,48.77665,-123.31559,Entire home/apt,298,3,59,2023-08-12,2.28,1,89,22,
51390850,Guesthouse in Sooke · ★4.98 · 1 bedroom · 1 bed · 1 bath,79898274,Andrea,Juan de Fuca,Juan de Fuca,48.37074,-123.68203,Entire home/apt,250,1,92,2023-09-21,3.68,1,168,88,
51421034,Cottage in Pender Island · ★4.86 · 3 bedrooms · 6 beds · 2 baths,416457159,Kevin,Southern Gulf Islands,Southern Gulf Islands,48.79416,-123.26883,Entire home/apt,164,2,57,2023-09-17,2.23,1,189,29,
51450156,Condo in Victoria · ★4.92 · 1 bedroom · 2 beds · 1 bath,41115116,Randy &  Kristi,Victoria,Downtown,48.427,-123.36235,Entire home/apt,171,2,61,2023-09-12,2.51,1,354,24,
51453779,Home in Sooke · ★5.0 · 3 bedrooms · 3 beds · 1.5 baths,8731181,Janis,Juan de Fuca,Juan de Fuca,48.37506,-123.83976,Entire home/apt,250,2,36,2023-09-17,1.41,1,348,9,
51455904,Cottage in Salt Spring Island · ★5.0 · Studio · 1 bed · 1 bath,184519225,Ashley,Salt Spring Island,Salt Spring Island,48.88533,-123.54674,Entire home/apt,220,3,26,2023-08-31,1.06,6,35,13,
51462836,Condo in Sidney · 2 bedrooms · 2 beds · 2 baths,257888926,Leslie,Sidney,Sidney,48.64714,-123.39866,Entire home/apt,175,13,1,2022-08-23,0.08,1,144,0,
51465784,Guest suite in Sooke · ★4.89 · 2 bedrooms · 2 beds · 1 bath,188916138,Donald,Sooke,Sooke,48.39605,-123.65407,Entire home/apt,155,2,56,2023-09-10,2.19,1,347,23,
51473546,Guest suite in Victoria · ★4.97 · 1 bedroom · 1 bed · 1 bath,28553469,Greg,Victoria,Gonzales,48.41375,-123.3296,Entire home/apt,231,2,72,2023-09-17,2.83,1,164,32,
51509939,Rental unit in Victoria · ★4.85 · 2 bedrooms · 3 beds · 1 bath,18424980,Angela,Esquimalt,Esquimalt,48.43057,-123.41395,Entire home/apt,141,3,52,2023-08-27,2.39,1,212,27,
51517091,Townhouse in Sooke · ★4.67 · 2 bedrooms · 3 beds · 2 baths,43314463,Rob&Jen,Sooke,Sooke,48.36532,-123.73338,Entire home/apt,157,1,138,2023-09-09,5.46,35,339,63,
51542861,Home in Sooke · ★4.93 · 5 bedrooms · 6 beds · 5.5 baths,9472290,Rick,Juan de Fuca,Juan de Fuca,48.37162,-123.70281,Entire home/apt,800,2,14,2023-08-12,0.55,16,365,4,
51559947,Condo in Victoria · ★4.80 · 1 bedroom · 1 bed · 1 bath,277457262,Handsfree Property,Victoria,Downtown,48.42956,-123.36387,Entire home/apt,113,30,5,2023-09-01,0.24,18,1,3,
51562954,Cottage in Shirley · ★4.96 · 1 bedroom · 1 bed · 1 bath,417717647,Melodie,Juan de Fuca,Juan de Fuca,48.38144,-123.90209,Entire home/apt,375,2,24,2023-08-29,1.07,2,341,11,
51563213,Cottage in Shirley · ★5.0 · 1 bedroom · 1 bed · 1 bath,417717647,Melodie,Juan de Fuca,Juan de Fuca,48.38105,-123.90226,Entire home/apt,375,2,41,2023-09-19,1.61,2,355,21,
51564736,Home in Sooke · ★4.75 · 6 bedrooms · 8 beds · 6.5 baths,9472290,Rick,Juan de Fuca,Juan de Fuca,48.37398,-123.69029,Entire home/apt,786,2,51,2023-09-13,2.04,16,355,13,
51565234,Rental unit in Victoria · ★4.31 · 1 bedroom · 1 bed · 1 shared bath,232306405,Prerna,Victoria,Fernwood,48.42525,-123.34935,Private room,100,4,13,2022-10-01,0.51,1,0,1,
51601189,Townhouse in Victoria · 2 bedrooms · 2 beds · 1 bath,186844340,Julie,Victoria,James Bay,48.419395446777344,-123.37545013427734,Entire home/apt,130,28,0,,,2,0,0,
51605680,Guest suite in Victoria · ★5.0 · 1 bedroom · 2 beds · 1 bath,418061795,Victoria,Saanich,Saanich,48.52215,-123.37618,Entire home/apt,153,2,53,2023-07-31,2.77,1,290,23,
51617235,Guest suite in Victoria · ★4.82 · 1 bedroom · 1 bed · 1 bath,1585960,Deandra,Saanich,Saanich,48.53465,-123.38038,Entire home/apt,96,1,85,2023-09-23,3.31,1,336,38,
51618893,Guest suite in Sooke · ★5.0 · 1 bedroom · 1 bed · 1 bath,351481016,Corrina,Sooke,Sooke,48.38647,-123.71932,Entire home/apt,99,3,13,2022-09-04,0.51,1,178,0,
51633272,Guest suite in Victoria · ★4.89 · 2 bedrooms · 2 beds · 1 bath,262446410,Shane,Saanich,Saanich,48.4576,-123.40643,Entire home/apt,226,2,133,2023-09-04,5.18,1,75,56,
51636251,Camper/RV in Victoria · ★4.89 · 1 bedroom · 2 beds · 1 bath,418306656,Julia,Langford,Langford,48.4941,-123.54986,Entire home/apt,95,3,36,2023-09-17,1.41,2,87,17,
51655787,Condo in Victoria · ★4.82 · 2 bedrooms · 4 beds · 2 baths,19139775,Lorie,Victoria,James Bay,48.42148,-123.38024,Entire home/apt,446,1,11,2022-09-19,0.43,7,365,0,
51655952,Condo in Victoria · ★4.94 · 1 bedroom · 1 bed · 1 bath,418479125,Elena,Victoria,Downtown,48.429157,-123.36882,Entire home/apt,282,3,49,2023-09-10,1.96,1,173,18,
51657087,Guest suite in Victoria · ★5.0 · 1 bedroom · 1 bed · 1 bath,152905806,Meghan,Victoria,Fernwood,48.43414,-123.33683,Entire home/apt,74,30,8,2023-07-31,0.35,1,53,3,
51670164,Guest suite in Langford · ★5.0 · 1 bedroom · 1 bed · 1 bath,35922116,Nikki,Langford,Langford,48.45692,-123.51905,Entire home/apt,109,2,80,2023-09-14,3.31,1,129,42,
51673062,Home in Victoria · ★4.58 · 1 bedroom · 1 bed · 1 shared bath,255336163,Suzana,Saanich,Saanich,48.47873,-123.31674,Private room,65,1,45,2023-08-30,2.14,5,349,23,
51673143,Shipping container in Port Renfrew · ★4.80 · 1 bedroom · 1 bed · 1 bath,235920252,Dan,Juan de Fuca,Juan de Fuca,48.55887,-124.40116,Entire home/apt,160,2,5,2021-09-13,0.20,2,143,0,
51675286,Home in Victoria · ★4.26 · 1 bedroom · 1 bed · 1 private bath,362262086,Clara,Saanich,Saanich,48.48569,-123.41652,Private room,90,2,19,2023-08-21,0.81,4,358,4,
51683265,Rental unit in Victoria · ★4.94 · 2 bedrooms · 2 beds · 1 bath,418718029,Krystal,Langford,Langford,48.40984,-123.5164,Entire home/apt,171,1,17,2023-07-21,0.70,2,357,2,
51694839,Guest suite in Victoria · ★4.88 · 2 bedrooms · 2 beds · 1 bath,254675606,Francois,Saanich,Saanich,48.52424,-123.37402,Entire home/apt,152,2,17,2023-09-05,0.67,3,29,8,
51695628,Rental unit in Victoria · ★4.87 · 2 bedrooms · 2 beds · 1 bath,145254390,Tiffany,Colwood,Colwood,48.41843,-123.49053,Entire home/apt,118,1,15,2023-08-07,1.28,1,361,15,
51710194,Home in Victoria · ★4.84 · 1 bedroom · 1 bed · 1 bath,230054068,Kira,Saanich,Saanich,48.4499,-123.33973,Entire home/apt,99,2,58,2023-09-04,2.97,2,196,30,
51710569,Loft in Victoria · ★4.94 · Studio · 2 beds · 1 bath,16319802,Robyn,Victoria,Downtown,48.42713,-123.3685,Entire home/apt,136,1,214,2023-09-07,8.56,27,170,82,
51711528,Townhouse in Sooke · ★4.88 · 3 bedrooms · 5 beds · 3 baths,9472290,Rick,Sooke,Sooke,48.36602,-123.73168,Entire home/apt,291,2,26,2023-09-12,1.02,16,359,9,
51712813,Cabin in Sooke · 3 bedrooms · 3 beds · 1 bath,239563417,Jordan,Sooke,Sooke,48.40413,-123.7026,Entire home/apt,200,7,0,,,2,360,0,
51728013,Guesthouse in Victoria · ★4.57 · Studio · 1 bed · 1 bath,2656951,Ann,Victoria,North Jubilee,48.438595,-123.332092,Entire home/apt,55,30,7,2023-06-08,0.36,1,127,5,
51728615,Guest suite in Victoria · ★4.74 · 1 bedroom · 1 bed · 1 private bath,254675606,Francois,Saanich,Saanich,48.52357,-123.3744,Private room,119,2,27,2023-09-11,1.06,3,7,12,
51737069,Condo in Victoria · ★New · 1 bedroom · 2 beds · 1 bath,32999842,Chiara,Victoria,Victoria West,48.42992753497154,-123.38032110109508,Entire home/apt,144,30,0,,,1,142,0,
51750898,Hotel in Victoria · ★4.97 · 1 bedroom · 1 bed · 1 private bath,254675606,Francois,Saanich,Saanich,48.52559,-123.37375,Private room,112,2,30,2023-09-11,1.18,3,54,7,
51756072,Rental unit in Victoria · ★4.68 · 2 bedrooms · 4 beds · 2 baths,327407360,Rick & Tina,Victoria,Downtown,48.42231,-123.36423,Entire home/apt,242,1,78,2023-09-09,3.09,2,360,33,
51770523,Condo in Victoria · ★4.0 · Studio · 1 bed · 1 bath,32614142,Elite Vacation Homes,Victoria,Downtown,48.42806,-123.37002,Entire home/apt,161,2,7,2023-07-17,0.28,77,355,2,
51773154,Home in Victoria · 3 bedrooms · 3 beds · 3.5 baths,32614142,Elite Vacation Homes,Saanich,Saanich,48.54862,-123.44771,Entire home/apt,556,7,2,2023-07-17,0.79,77,176,2,
51774945,Home in Victoria · ★4.84 · 1 bedroom · 1 shared bath,326943761,Kadrije,Saanich,Saanich,48.458,-123.36695,Private room,56,1,68,2023-09-14,2.69,3,343,23,
51782530,Condo in Victoria · ★4.93 · Studio · 2 beds · 1 bath,16319802,Robyn,Victoria,Downtown,48.42579,-123.36734,Entire home/apt,137,1,188,2023-09-09,7.52,27,117,81,
51784531,Bed and breakfast in Salt Spring Island · ★4.93 · 1 bedroom · 2 beds · 1 private bath,90501423,Marc & Wendy,Salt Spring Island,Salt Spring Island,48.877041,-123.548622,Private room,120,1,72,2023-09-08,3.72,1,324,30,
51819390,Rental unit in Victoria · ★4.77 · 2 bedrooms · 3 beds · 1.5 baths,43314463,Rob&Jen,Saanich,Saanich,48.48217,-123.35621,Entire home/apt,165,2,56,2023-09-04,2.23,35,266,19,
51822927,Place to stay in Galiano Island · ★4.98 · 1 bedroom · 2 beds · 1 bath,419361821,Colin,Southern Gulf Islands,Southern Gulf Islands,48.88289,-123.3215,Entire home/apt,194,3,42,2023-09-06,1.68,1,152,22,
51839318,Guest suite in Victoria · ★4.85 · Studio · 4 beds · 1 bath,116554203,Alex,Juan de Fuca,Juan de Fuca,48.56666,-123.4941,Entire home/apt,109,2,62,2023-08-07,2.61,2,263,11,
51840396,Condo in Victoria · ★4.95 · 1 bedroom · 1 bed · 1 bath,86717467,Carmen,Victoria,Downtown,48.4272,-123.36687,Entire home/apt,115,1,84,2023-09-15,3.34,1,0,50,
51849833,Guest suite in Sooke · ★4.85 · 1 bedroom · 2 beds · 1 bath,273334733,Dale,Sooke,Sooke,48.392,-123.66777,Entire home/apt,100,2,41,2023-09-04,1.65,1,363,15,
51850973,Guest suite in Victoria · ★4.98 · 2 bedrooms · 2 beds · 1 bath,12813738,Corinne,Oak Bay,Oak Bay,48.44081,-123.32073,Entire home/apt,131,3,42,2023-09-13,1.77,1,208,15,
51886651,Condo in Victoria · ★4.91 · 1 bedroom · 2 beds · 1 bath,16319802,Robyn,Victoria,Downtown,48.4294,-123.36957,Entire home/apt,145,1,183,2023-09-01,7.31,27,168,86,
51894176,Rental unit in Victoria · ★4.89 · 1 bedroom · 1 bed · 1 shared bath,326943761,Kadrije,Saanich,Saanich,48.45595,-123.36915,Private room,65,1,44,2023-08-31,1.75,3,22,8,
51895101,Guest suite in Victoria · ★4.96 · 1 bedroom · 2 beds · 1 bath,420336407,Kristopher,Colwood,Colwood,48.412338,-123.496521,Entire home/apt,100,2,49,2023-09-03,1.96,1,280,19,
51937920,Condo in Victoria · ★4.93 · 2 bedrooms · 2 beds · 2 baths,9153672,Co-Hosts,Victoria,Downtown,48.42518,-123.36609,Entire home/apt,285,1,72,2023-09-19,2.89,58,0,44,
51944819,Condo in Victoria · ★4.92 · 1 bedroom · 2 beds · 1 bath,420732535,Emily And Carson,Victoria,Downtown,48.4287,-123.3668,Entire home/apt,147,2,162,2023-09-09,6.48,1,166,71,
51958627,Condo in Victoria · 1 bedroom · 1 bed · 1 bath,188930846,Kayleigh,Langford,Langford,48.474492,-123.5329617,Entire home/apt,85,28,2,2023-08-04,0.67,1,259,2,
51960492,Cottage in Sooke · ★4.92 · 2 bedrooms · 2 beds · 1 bath,7932687,Sandy,Sooke,Sooke,48.39055,-123.66767,Entire home/apt,185,3,25,2023-08-25,1.01,2,233,8,
51968148,Condo in Victoria · ★4.86 · 2 bedrooms · 2 beds · 2 baths,420889258,Kevin,Victoria,Downtown,48.42631,-123.36179,Entire home/apt,279,3,28,2023-09-03,1.17,1,199,18,
51970237,Guest suite in Victoria · ★5.0 · 1 bedroom · 1 bed · 1 bath,56609227,Kevin,Langford,Langford,48.44992,-123.52825,Entire home/apt,109,2,3,2022-05-23,0.12,1,0,0,
51970311,Guest suite in Salt Spring Island · ★4.83 · 1 bedroom · 2 beds · 2 baths,329030828,Terri,Salt Spring Island,Salt Spring Island,48.88902,-123.57459,Entire home/apt,199,2,47,2023-09-16,1.88,1,258,13,
51970979,Guest suite in Victoria · ★4.75 · 3 bedrooms · 4 beds · 1.5 baths,43314463,Rob&Jen,Saanich,Saanich,48.47432,-123.32541,Entire home/apt,238,2,64,2023-08-19,2.55,35,254,28,
51989273,Home in Sooke · ★4.96 · 4 bedrooms · 5 beds · 3 baths,416538659,James,Sooke,Sooke,48.37132,-123.72556,Entire home/apt,275,2,48,2023-09-15,1.94,1,147,20,
51991938,Guest suite in Salt Spring Island · ★5.0 · 1 bedroom · 1 bed · 1 bath,121494576,Laura,Salt Spring Island,Salt Spring Island,48.81848,-123.46023,Entire home/apt,141,1,103,2023-09-23,7.20,1,294,82,
52005571,Condo in Victoria · ★4.86 · 2 bedrooms · 4 beds · 2 baths,19139775,Lorie,Victoria,James Bay,48.42162,-123.38148,Entire home/apt,436,1,7,2023-07-03,0.28,7,365,1,
52011371,Condo in Sooke · ★4.96 · 3 bedrooms · 5 beds · 3 baths,9472290,Rick,Sooke,Sooke,48.36694,-123.73142,Entire home/apt,269,2,24,2023-09-19,0.97,16,360,14,
52013211,Condo in Victoria · ★4.88 · 1 bedroom · 1 bed · 1 bath,421190859,Luke,Victoria,Downtown,48.42792,-123.36314,Entire home/apt,157,1,50,2023-09-12,2.12,1,56,25,
52028148,Home in Victoria · ★4.50 · 3 bedrooms · 5 beds · 2 baths,9153672,Co-Hosts,Colwood,Colwood,48.4384,-123.48458,Entire home/apt,286,1,14,2022-08-29,0.57,58,326,0,
52044051,Guest suite in Victoria · ★4.75 · 2 bedrooms · 4 beds · 2 baths,85169662,Jay,View Royal,View Royal,48.4567,-123.43733,Entire home/apt,160,2,12,2023-08-24,1.65,4,88,12,
52051223,Bed and breakfast in Salt Spring Island · ★5.0 · 1 bedroom · 1 bed · 1 private bath,421862048,Michelle,Salt Spring Island,Salt Spring Island,48.85904,-123.51114,Private room,180,2,53,2023-08-26,2.34,1,78,22,
52051268,Guest suite in Sooke · ★4.98 · 3 bedrooms · 3 beds · 1 bath,329027647,Clay & Julia,Juan de Fuca,Juan de Fuca,48.36274,-123.68515,Entire home/apt,200,2,52,2023-08-25,2.14,1,137,11,
52056291,Condo in Victoria · ★4.94 · 1 bedroom · 1 bed · 1 bath,16319802,Robyn,Victoria,Downtown,48.42774,-123.3686,Entire home/apt,164,1,107,2023-09-07,4.29,27,92,51,
52071451,Rental unit in Victoria · ★4.83 · 1 bedroom · 1 bed · 1 bath,63528250,Rhiannon,Saanich,Saanich,48.45679,-123.32931,Entire home/apt,96,3,40,2023-08-14,1.63,1,115,19,
52073430,Guest suite in Victoria · ★4.82 · 3 bedrooms · 4 beds · 1 bath,421621582,Carolyn,Victoria,Fernwood,48.43266,-123.34533,Entire home/apt,193,30,45,2023-02-22,1.98,1,46,13,
52106558,Condo in Victoria · ★4.87 · 2 bedrooms · 3 beds · 1 bath,421872890,Iris Properties,Victoria,Downtown,48.42732,-123.36822,Entire home/apt,173,2,90,2023-09-07,3.78,55,309,41,
52113712,Camper/RV in Sooke · ★4.98 · 1 bedroom · 1 bed · 1 bath,8219994,Mike,Sooke,Sooke,48.36611,-123.73779,Entire home/apt,140,1,47,2023-09-22,14.10,1,290,47,
52115645,Condo in Victoria · ★4.84 · 1 bedroom · 2 beds · 1 bath,110902835,Stacey,Victoria,Downtown,48.42839,-123.36786,Entire home/apt,134,2,79,2023-09-17,5.46,1,351,60,
52116742,Rental unit in Victoria · ★4.89 · 1 bedroom · 2 beds · 1 bath,2565269,Holly,Victoria,Fairfield,48.41817,-123.35186,Entire home/apt,196,3,38,2023-09-14,2.09,6,350,18,
52121897,Condo in Victoria · ★4.98 · 1 bedroom · 1 bed · 1 bath,16319802,Robyn,Victoria,Downtown,48.4295,-123.36844,Entire home/apt,70,1,61,2023-07-07,2.46,27,0,20,
52129907,Rental unit in Victoria · ★5.0 · 2 bedrooms · 2 beds · 2 baths,8051617,Julissa,Victoria,Fairfield,48.42016,-123.36275,Entire home/apt,297,30,4,2022-09-30,0.21,1,310,1,
52155630,Cottage in Salt Spring Island · ★5.0 · 2 bedrooms · 3 beds · 1 bath,184519225,Ashley,Salt Spring Island,Salt Spring Island,48.88563,-123.54744,Entire home/apt,295,3,29,2023-08-23,1.19,6,32,14,
52155795,Home in Victoria · 1 bedroom · 1 bed · 1 shared bath,415163554,Nicholas,Langford,Langford,48.45285,-123.50104,Shared room,998,1,2,2021-11-15,0.08,1,365,0,
52156070,Cottage in Pender Island · 2 bedrooms · 2 beds · 1 bath,16794128,Catherine,Southern Gulf Islands,Southern Gulf Islands,48.8013,-123.31052,Entire home/apt,135,3,1,2022-02-28,0.05,1,0,0,
52172887,Loft in Victoria · ★4.84 · 1 bedroom · 1 bed · 1 bath,45680661,Angela,Victoria,Downtown,48.426849365234375,-123.36888885498047,Entire home/apt,133,1,79,2023-09-07,3.70,32,56,50,
52174326,Guest suite in Victoria · ★4.45 · 1 bedroom · 1 bed · 1 bath,422367479,Hfp,Langford,Langford,48.47084,-123.49148,Entire home/apt,113,2,20,2023-07-06,1.00,1,354,6,
52210739,Guest suite in Victoria · ★5.0 · 2 bedrooms · 2 beds · 1 bath,195311035,Mawi,Colwood,Colwood,48.43518,-123.49897,Entire home/apt,150,4,21,2022-09-17,0.99,2,38,0,
