id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
47914942,Hostel in Donostia · 1 bedroom · 1 shared bath,386208132,Luis,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32236,-1.98078,Private room,132,1,0,,,3,0,0,HSS00701
47914956,Hostel in Donostia · 1 bedroom · 1 bed · 1 private bath,386208132,Luis,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32118,-1.98112,Private room,146,1,0,,,3,0,0,HSS00701
47914970,Hostel in Donostia · 1 bedroom · 1 bed · 1 private bath,386208132,Luis,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32118,-1.98112,Private room,146,1,0,,,3,0,0,HSS00701
47919890,Rental unit in Donostia · ★4.91 · 3 bedrooms · 4 beds · 2 baths,117932282,Gregorio,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31813,-1.98189,Entire home/apt,468,1,186,2023-09-17,5.96,4,333,82,ESS02558
47920949,Rental unit in Donostia · ★4.91 · 2 bedrooms · 3 beds · 1 bath,117932282,Gregorio,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31813,-1.98189,Entire home/apt,356,1,185,2023-09-17,5.94,4,351,68,ESS02505
47922560,Chalet in Ametzaga Zuia · ★5.0 · 5 bedrooms · 7 beds · 3 baths,386234230,Bakubitxi,Ãlava,Zuia,42.95827,-2.84213,Entire home/apt,357,1,11,2023-09-17,0.38,1,324,3,XVI00153
47931782,Hotel in Azpeitia · 1 bedroom · 1 bed · 1 shared bath,386334911,Olatz,GuipÃºzcoa,Azpeitia,43.16363,-2.2484,Private room,55,1,1,2023-09-05,1,7,337,1,
47964715,Rental unit in Zestoa · ★4.92 · 2 bedrooms · 8 beds · 2 baths,75732914,Maitane,GuipÃºzcoa,Zestoa,43.2391,-2.2582,Entire home/apt,125,3,65,2023-09-01,2.39,1,0,22,ESS02796
47973317,Rental unit in Barakaldo · ★4.25 · 3 bedrooms · 6 beds · 1 bath,141989704,José Félix,Vizcaya,Barakaldo,43.27956,-2.98046,Entire home/apt,136,1,4,2022-08-27,0.29,2,0,0,
48006594,Rental unit in San Sebastián · ★4.86 · 1 bedroom · 1 bed · 1 bath,117932282,Gregorio,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3224,-1.98273,Entire home/apt,266,1,162,2023-09-18,5.21,4,348,59,ESS01403
48026272,Rental unit in Donostia · ★4.77 · 3 bedrooms · 6 beds · 2 baths,15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32139,-1.9815,Entire home/apt,220,1,13,2023-09-05,0.55,86,72,7,ESS02712
48038735,Rental unit in  Erandio · ★4.67 · 3 bedrooms · 5 beds · 2 baths,245992541,Maria,Vizcaya,Bilbao,43.29257,-2.97198,Entire home/apt,149,2,15,2023-08-25,0.56,8,0,6,EBI01616
48039973,Chalet in Donostia · ★4.91 · 1 bedroom · 1 bed · 1 private bath,117932282,Gregorio,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.29372,-1.97533,Private room,351,1,68,2023-09-10,2.19,4,365,13,LS00203
48050293,Rental unit in Altzaga · ★4.93 · 2 bedrooms · 3 beds · 1 bath,217415286,Leire,Vizcaya,Erandio,43.29981231689453,-2.9758760929107666,Entire home/apt,66,2,143,2023-09-14,4.49,1,12,49,EBI01627
48053546,Hotel in Urrestilla · ★4.60 · Studio · 2 beds · 1 bath,386334911,Olatz,GuipÃºzcoa,Azpeitia,43.16566,-2.24683,Private room,80,1,5,2023-07-23,0.31,7,337,2,
48053579,Hotel in Urrestilla · ★4.60 · Studio · 2 beds · 1 bath,386334911,Olatz,GuipÃºzcoa,Azpeitia,43.16396,-2.24835,Private room,80,1,5,2023-04-03,0.19,7,335,1,
48053617,Hotel in Urrestilla · Studio · 2 beds · 1 bath,386334911,Olatz,GuipÃºzcoa,Azpeitia,43.16454,-2.24875,Private room,55,1,1,2023-09-04,1,7,336,1,
48053657,Hotel in Urrestilla · ★3.83 · Studio · 2 beds · 1 bath,386334911,Olatz,GuipÃºzcoa,Azpeitia,43.16417,-2.24692,Private room,80,1,6,2023-07-02,0.40,7,337,4,
48053684,Hotel in Urrestilla · Studio · 3 beds · 1 bath,386334911,Olatz,GuipÃºzcoa,Azpeitia,43.16521,-2.24682,Private room,100,1,0,,,7,337,0,
48053709,Hotel in Urrestilla · 1 bedroom · 4 beds · 1 bath,386334911,Olatz,GuipÃºzcoa,Azpeitia,43.16552,-2.24673,Private room,125,1,0,,,7,337,0,
48072752,Rental unit in Bilbo · ★4.70 · 2 bedrooms · 3 beds · 2 baths,163174715,Blanca,Vizcaya,Bilbao,43.26117,-2.9364,Entire home/apt,236,1,76,2023-09-17,2.51,2,39,31,TBI00006
48073517,Rental unit in Bilbo · ★4.80 · 3 bedrooms · 5 beds · 2 baths,300961027,Bio Home,Vizcaya,Bilbao,43.25911,-2.92313,Entire home/apt,188,2,51,2023-07-28,1.83,2,53,13,EBI01054
48130244,casa particular in Bilbao · 1 bedroom · 1 bed · 1 shared bath,146269553,Diana,Vizcaya,Bilbao,43.27399,-2.97229,Private room,35,1,1,2022-08-18,0.07,1,327,0,
48146469,Home in Urnieta · ★4.86 · 3 bedrooms · 5 beds · 2 baths,234169421,Maria,GuipÃºzcoa,Urnieta,43.22612,-1.9777,Entire home/apt,500,3,14,2022-08-31,0.52,2,142,0,2022RTE00304988
48203839,Townhouse in Arrankudiaga · ★4.89 · 1 bedroom · 1 bed · 1.5 baths,90665923,Begoña,Vizcaya,Arrankudiaga,43.17298,-2.9171,Private room,76,2,9,2023-08-22,0.34,1,364,5,
48218340,Bed and breakfast in Bilbo · 1 bedroom · 1 private bath,48671909,Patricia,Vizcaya,Bilbao,43.25843,-2.92518,Private room,100,1,2,2023-04-20,0.07,7,310,1,
48218475,Bed and breakfast in Bilbo · ★5.0 · 1 bedroom · 3 beds · 1 private bath,48671909,Patricia,Vizcaya,Bilbao,43.25683,-2.92426,Private room,160,1,5,2023-08-11,0.19,7,347,3,
48229999,Cottage in Oiartzun · ★4.64 · 2 bedrooms · 3 beds · 1 bath,388425691,Jesus Javier,GuipÃºzcoa,Oiartzun,43.305939,-1.850886,Entire home/apt,115,1,58,2023-09-22,1.86,4,248,16,
48242507,Rental unit in Bilbo · ★4.27 · 3 bedrooms · 4 beds · 1 bath,4743615,Asunción,Vizcaya,Bilbao,43.27738,-2.95977,Entire home/apt,162,2,33,2023-08-18,1.08,4,345,10,E-BI-134
48253035,casa particular in Donostia · 2 bedrooms · 2 beds · 1 shared bath,198358480,Francisco Javier,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32535,-1.972,Private room,30,7,0,,,1,0,0,
48277133,Cottage in Oiartzun · ★4.80 · 1 bedroom · 2 beds · 1 bath,388425691,Jesus Javier,GuipÃºzcoa,Oiartzun,43.305939,-1.850886,Entire home/apt,122,1,84,2023-09-18,2.68,4,233,25,
48278496,Cottage in Oiartzun · ★4.77 · 2 bedrooms · 3 beds · 1 bath,388425691,Jesus Javier,GuipÃºzcoa,Oiartzun,43.305939,-1.850886,Entire home/apt,128,1,139,2023-09-14,4.65,4,269,61,
48278788,Cottage in Oiartzun · ★4.77 · 1 bedroom · 2 beds · 1 bath,388425691,Jesus Javier,GuipÃºzcoa,Oiartzun,43.30698,-1.85191,Entire home/apt,105,1,97,2023-09-18,3.37,4,224,43,
48281707,Rental unit in San Sebastián · ★4.63 · 3 bedrooms · 5 beds · 2 baths,15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32887,-1.9699,Entire home/apt,250,1,16,2023-09-04,0.53,86,96,5,ESS 00 1273
48307887,Rental unit in Bilbo · ★4.57 · 3 bedrooms · 5 beds · 2 baths,389752536,Serafin,Vizcaya,Bilbao,43.25664,-2.92772,Entire home/apt,152,2,44,2023-07-30,1.46,1,111,6,
48320320,Rental unit in Barakaldo · ★4.75 · 2 bedrooms · 3 beds · 1 bath,241645282,Jennifer,Vizcaya,Barakaldo,43.29733,-2.99063,Entire home/apt,76,2,76,2023-09-02,2.60,1,93,36,
48322969,Rental unit in Donostia · ★4.47 · 2 bedrooms · 2 beds · 1 bath,62087777,Jens,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32465,-1.98259,Entire home/apt,320,1,117,2023-08-26,3.78,1,74,29,ESS03121
48323657,Rental unit in Getxo · ★4.70 · 1 bedroom · 1 bed · 1 bath,160412156,Aston,Vizcaya,Getxo,43.33896,-3.00788,Entire home/apt,121,1,20,2023-09-01,0.66,37,324,8,EBI00928
48354717,Rental unit in Elgoibar · ★4.87 · 1 bedroom · 2 beds · 1 bath,12235666,Aintzane,GuipÃºzcoa,Elgoibar,43.216087341308594,-2.4122838973999023,Entire home/apt,91,2,47,2023-09-07,1.76,1,363,18,
48388555,Rental unit in Donostia · ★4.95 · 3 bedrooms · 5 beds · 3 baths,100474652,Rosa,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.322506,-1.966777,Entire home/apt,198,2,104,2023-09-19,3.45,5,70,48,ESS02768
48396875,Rental unit in Bilbo · ★4.70 · 3 bedrooms · 6 beds · 2 baths,353038776,Josu Beldarrain,Vizcaya,Bilbao,43.25419,-2.9331,Entire home/apt,188,1,53,2023-08-14,1.84,9,339,23,EBI01630
48399385,Condo in Bizkaia · ★4.89 · 3 bedrooms · 4 beds · 2 baths,31808410,Dani,Vizcaya,Busturia,43.3916,-2.69529,Entire home/apt,120,3,9,2023-06-27,0.34,1,362,5,EBI01638
48412587,Rental unit in Donostia · ★4.99 · 1 bedroom · 3 beds · 2 baths,29271895,Santiago,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31422,-1.98145,Entire home/apt,275,2,218,2023-09-21,7.23,11,332,86,ESS02462
48416479,Rental unit in Donostia · ★4.98 · 2 bedrooms · 4 beds · 2 baths,29271895,Santiago,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32066,-1.98314,Entire home/apt,336,2,200,2023-09-18,6.84,11,333,73,ESS02716
48417713,Rental unit in Donostia · ★4.79 · 1 bedroom · 2 beds · 1 shared bath,163476370,Luis,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31757,-1.98185,Private room,102,1,280,2023-09-23,9.27,3,340,118,
48417715,Rental unit in Donostia · ★4.84 · 1 bedroom · 1 bed · 1.5 shared baths,163476370,Luis,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31642,-1.98001,Private room,79,1,184,2023-09-24,7.22,3,334,101,
48422215,Rental unit in Bermeo · ★4.75 · 2 bedrooms · 3 beds · 1 bath,390841412,Eduard,Vizcaya,Bermeo,43.41593,-2.72409,Entire home/apt,100,3,44,2023-09-09,1.44,1,357,18,
48440920,Rental unit in Donostia · ★4.22 · 3 bedrooms · 6 beds · 2 baths,15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32456,-1.96909,Entire home/apt,200,1,9,2023-09-15,0.30,86,80,5,ESS02726
48455647,Rental unit in Mundaka · ★4.93 · 2 bedrooms · 3 beds · 1 bath,15371273,Margie,Vizcaya,Mundaka,43.40528,-2.69894,Entire home/apt,100,3,55,2023-09-03,1.83,1,0,19,EBI01633
48455897,Hostel in Bilbo · ★4.28 · 1 bedroom · 1 bed · 1 private bath,68986095,Rubén,Vizcaya,Bilbao,43.26623,-2.92504,Private room,75,1,18,2023-09-18,0.59,7,333,8,HBI001292
48456688,Hostel in Bilbo · ★4.68 · 1 bedroom · 3 beds · 1 private bath,68986095,Rubén,Vizcaya,Bilbao,43.26763,-2.92435,Private room,100,1,53,2023-09-02,1.94,7,312,17,HBI01292
48460260,Hostel in Bilbo · ★4.64 · 1 bedroom · 1 bed · 1 private bath,68986095,Rubén,Vizcaya,Bilbao,43.26796,-2.92527,Private room,79,1,59,2023-08-28,2.15,7,310,17,HBI01292
48461040,Rental unit in Bilbo · 1 bedroom · 1 shared bath,391106208,An,Vizcaya,Bilbao,43.25443,-2.91481,Private room,350,60,0,,,1,0,0,
48464909,Hostel in Bilbo · ★4.81 · 1 bedroom · 1 bed · 1 private bath,68986095,Rubén,Vizcaya,Bilbao,43.26825,-2.9236,Private room,79,1,26,2023-09-17,1.09,7,311,14,HBI01292
48476002,Rental unit in Urduliz · ★4.87 · 3 bedrooms · 5 beds · 2 baths,391229907,Iñaki,Vizcaya,Urduliz,43.37862892513203,-2.9589460014715203,Entire home/apt,132,3,68,2023-08-28,2.26,1,78,25,EBI01622
48478402,Rental unit in Getxo · ★4.79 · 3 bedrooms · 4 beds · 2 baths,391239935,Jose,Vizcaya,Getxo,43.35821,-3.00854,Entire home/apt,120,3,28,2023-08-27,0.98,1,48,15,EBI1560
48479154,Guesthouse in Sukarrieta · ★4.76 · 3 bedrooms · 8 beds · 3 baths,391239331,Zorion,Vizcaya,Gautegiz Arteaga,43.38415,-2.67958,Entire home/apt,225,5,33,2023-08-24,1.22,1,81,18,EBI01476
48479477,Rental unit in Donostia-San Sebastian · ★4.55 · 3 bedrooms · 3 beds · 1 bath,102583389,Basque Stay,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32377,-1.98493,Entire home/apt,403,1,20,2023-07-22,0.70,37,326,5,ESS00628
48480651,Rental unit in Bilbo · ★3.50 · 1 bedroom · 2 beds · 1 bath,391252409,Gustavo David,Vizcaya,Bilbao,43.25592,-2.94248,Entire home/apt,150,3,6,2023-09-05,0.22,1,75,3,EBI01541
48497079,Rental unit in Bilbo · ★4.93 · 3 bedrooms · 6 beds · 3 baths,391360714,Gino,Vizcaya,Bilbao,43.25905,-2.92322,Entire home/apt,210,3,58,2023-08-16,2.14,1,57,19,EBI01577
48497387,Rental unit in Barakaldo · ★4.74 · 2 bedrooms · 3 beds · 2 baths,391362196,Maria Jesus,Vizcaya,Sestao,43.3039,-2.98166,Entire home/apt,125,3,23,2023-08-09,0.76,1,71,11,EBI01516
48521980,Rental unit in Donostia · ★4.88 · 2 bedrooms · 2 beds · 1 bath,176697085,Angel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3187,-1.95459,Entire home/apt,37,1,8,2021-07-30,0.28,1,0,0,
48534672,Rental unit in Barakaldo · 2 bedrooms · 3 beds · 1 bath,391147498,Virginia,Vizcaya,Barakaldo,43.29397,-2.99043,Entire home/apt,154,1,2,2023-01-02,0.20,1,76,2,EBI 01605
48535200,Rental unit in Lekeitio · ★5.0 · 2 bedrooms · 4 beds · 1 bath,105662279,Izaskun,Vizcaya,Lekeitio,43.36301,-2.50509,Entire home/apt,116,2,6,2021-06-20,0.20,1,243,0,
48563245,Rental unit in Irun · ★4.19 · 2 bedrooms · 3 beds · 1 bath,391817322,Sara,GuipÃºzcoa,Irun,43.33887,-1.79003,Entire home/apt,88,2,42,2023-08-22,1.40,1,36,15,ESS02582
48581607,Rental unit in Areatza · ★5.0 · 4 bedrooms · 4 beds · 2 baths,129291456,Mikel,Vizcaya,Areatza,43.1226,-2.76943,Entire home/apt,130,2,36,2023-09-21,1.19,2,349,9,EBI01732
48596453,Rental unit in Donostia · 2 bedrooms · 6 beds · 1.5 baths,178677364,Marimar,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.314129,-1.980039,Entire home/apt,371,2,2,2021-11-14,0.07,2,114,0,ESSO2063
48598019,Rental unit in Bermeo · ★4.86 · 1 bedroom · 3 beds · 1 bath,102099958,Iñigo,Vizcaya,Bermeo,43.41959,-2.72232,Entire home/apt,95,2,22,2023-08-18,0.73,3,171,5,EBI01632
48602569,Rental unit in Zarautz · ★4.80 · 1 bedroom · 3 beds · 1 bath,392095676,Maider,GuipÃºzcoa,Zarautz,43.28145,-2.17255,Entire home/apt,121,2,5,2023-08-09,0.16,1,102,1,TSS00080
48603000,Rental unit in Zarautz · ★4.73 · 2 bedrooms · 5 beds · 1 bath,35292208,Jon Gurrea,GuipÃºzcoa,Zarautz,43.28041,-2.17249,Entire home/apt,140,2,11,2023-08-18,0.39,15,94,4,ESS00080
48638028,Rental unit in Bermeo · ★4.88 · 1 bedroom · 1 bed · 1 bath,102099958,Iñigo,Vizcaya,Bermeo,43.42098,-2.72082,Entire home/apt,68,2,26,2023-09-07,1.02,3,347,20,EBI01632
48638440,Rental unit in Donostia · ★4.93 · 3 bedrooms · 4 beds · 2 baths,185278686,Teresa,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31542,-1.9822,Entire home/apt,377,2,120,2023-09-21,4.28,4,195,45,ESS02760
48656553,Villa in Artadi · ★4.75 · 4 bedrooms · 5 beds · 4 baths,392511197,Mikel,GuipÃºzcoa,Zumaia,43.28775,-2.24029,Entire home/apt,483,4,4,2021-08-22,0.15,1,0,0,ESS00172
48658512,Rental unit in Barakaldo · ★4.47 · 1 bedroom · 1 bed · 1 bath,392530355,Telleria,Vizcaya,Barakaldo,43.2827,-2.98231,Entire home/apt,90,2,30,2023-08-27,1.12,1,331,12,
48668559,Rental unit in Bermeo · ★4.52 · 3 bedrooms · 4 beds · 1 bath,341132201,Leire,Vizcaya,Bermeo,43.41709,-2.72331,Entire home/apt,140,2,23,2023-06-11,0.78,1,79,7,LBI00481
48686542,Rental unit in Bilbo · ★4.57 · 3 bedrooms · 6 beds · 3 baths,353038776,Josu Beldarrain,Vizcaya,Bilbao,43.25362,-2.93344,Entire home/apt,197,1,23,2023-07-15,0.82,9,333,8,EBI01634
48691596,Rental unit in Bermeo · 1 bedroom · 1 shared bath,349639397,Maria,Vizcaya,Bermeo,43.42077,-2.72515,Private room,1000,30,0,,,1,365,0,
48703999,Rental unit in Zarautz · ★4.75 · 3 bedrooms · 5 beds · 1.5 baths,392928545,Egona,GuipÃºzcoa,Zarautz,43.286,-2.17135,Entire home/apt,155,2,4,2023-06-11,0.15,1,83,2,
48707651,Cottage in Mutriku · ★4.36 · 1 bedroom,387047467,Luis Angel,GuipÃºzcoa,Mutriku,43.30124,-2.3755,Private room,67,1,25,2022-11-04,0.95,7,293,1,wss00063
48707675,Cottage in Mutriku · ★4.29 · 1 bedroom · 2 beds · 1 bath,387047467,Luis Angel,GuipÃºzcoa,Mutriku,43.30124,-2.37597,Private room,67,1,14,2023-08-04,0.54,7,314,4,wss00063
48707700,Cottage in Mutriku · ★4.63 · 1 bedroom,387047467,Luis Angel,GuipÃºzcoa,Mutriku,43.30047,-2.37433,Private room,67,1,19,2023-06-21,0.71,7,315,5,wss00063
48707732,Cottage in Mutriku · ★4.65 · 1 bedroom · 1 bed · 1.5 baths,387047467,Luis Angel,GuipÃºzcoa,Mutriku,43.30070114135742,-2.37507700920105,Private room,72,1,20,2023-07-23,0.72,7,279,3,wss00063
48707763,Serviced apartment in Mutriku · 2 bedrooms · 3 beds · 1.5 baths,387047467,Luis Angel,GuipÃºzcoa,Mutriku,43.30091,-2.37458,Private room,132,1,1,2022-08-12,0.07,7,307,0,wss00063
48707795,Cottage in Mutriku · ★4.75 · 1 bedroom,387047467,Luis Angel,GuipÃºzcoa,Mutriku,43.29981,-2.37433,Private room,72,1,8,2022-08-29,0.32,7,305,0,wss00063
48708727,Rental unit in Bilbao · ★4.46 · 1 bedroom · 1 bed · 1 bath,374138888,Aitor,Vizcaya,Bilbao,43.2678,-2.93289,Entire home/apt,301,1,50,2023-08-27,1.67,10,116,8,
48709929,Home in Gordexola · ★4.87 · 2 bedrooms · 3 beds · 1 bath,296378192,Amaia,Vizcaya,Gordexola,43.18619,-3.04277,Entire home/apt,90,2,60,2023-09-17,1.99,2,353,19,
48727235,Rental unit in Donostia · ★4.90 · 2 bedrooms · 4 beds · 2 baths,124008929,FeelFree Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31510925292969,-1.9804810285568237,Entire home/apt,351,2,40,2023-08-29,1.45,126,288,14,ESS02772
48727510,Rental unit in Zarautz · ★4.94 · 2 bedrooms · 3 beds · 2 baths,393100041,Jorge,GuipÃºzcoa,Zarautz,43.28641,-2.17351,Entire home/apt,180,2,48,2023-09-15,1.72,2,312,20,
48731494,Rental unit in Zarautz · ★4.96 · 3 bedrooms · 4 beds · 2 baths,393100041,Jorge,GuipÃºzcoa,Zarautz,43.28665,-2.17338,Entire home/apt,213,2,45,2023-09-11,1.49,2,323,16,ESS02769
48737595,Home in Donostia · ★4.95 · 3 bedrooms · 3 beds · 2 baths,257607218,Borja,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31595,-1.9858,Entire home/apt,314,2,99,2023-09-22,3.28,1,126,33,AK06-2018-000913
48768149,Guesthouse in Getxo · ★4.91 · 1 bedroom · 2 beds · 1.5 baths,393416302,Ángela,Vizcaya,Getxo,43.3439,-3.00934,Entire home/apt,107,3,33,2023-09-09,1.15,1,157,11,
48769543,Rental unit in Pobeña · ★5.0 · 3 bedrooms · 5 beds · 2 baths,393415856,Camino Del Norte,Vizcaya,Muskiz,43.34299,-3.12687,Entire home/apt,180,1,3,2023-07-25,0.11,1,14,1,EBI01593
48784005,Rental unit in Bakio · ★4.78 · 1 bedroom · 1 bath,37428530,Irantzu,Vizcaya,Bakio,43.42871,-2.80767,Entire home/apt,50,5,27,2022-10-23,0.90,1,204,1,
48802163,Rental unit in Donostia · ★4.82 · 2 bedrooms · 2 beds · 1 bath,2625306,Luis,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32243,-1.97451,Entire home/apt,234,2,61,2023-08-31,2.03,8,87,25,ESS00125
48806609,Rental unit in Bilbo · ★4.60 · 1 bedroom · 4 beds · 1 bath,393719640,Susana,Vizcaya,Bilbao,43.27319,-2.974,Entire home/apt,95,2,15,2023-08-26,0.52,1,358,6,
48840153,Rental unit in Plentzia · ★4.10 · 3 bedrooms · 4 beds · 1.5 baths,117613722,Nieves,Vizcaya,Plentzia,43.40636,-2.94619,Entire home/apt,129,2,10,2023-08-18,0.39,1,0,4,
48842497,Rental unit in Bilbao · ★4.64 · 1 bedroom · 1 bed · 1 bath,374138888,Aitor,Vizcaya,Bilbao,43.26772,-2.93286,Entire home/apt,252,1,302,2023-09-05,10.10,10,170,88,
48864140,Hotel in Donostia · 1 bedroom · 2 beds · 1 private bath,394148832,Buyannemekh,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32247,-1.98627,Private room,175,1,0,,,2,365,0,
48864329,Hotel in Donostia · 1 bedroom · 2 beds · 1 bath,394148832,Buyannemekh,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32291,-1.98651,Private room,200,1,0,,,2,364,0,
48884280,Home in Getxo · ★4.60 · 3 bedrooms · 3 beds · 2 baths,28013369,Sandrine & Pierre,Vizcaya,Getxo,43.36344,-3.01572,Entire home/apt,200,7,5,2023-08-26,0.35,1,266,3,
48896204,Rental unit in Bizkaia · ★4.84 · 2 bedrooms · 3 beds · 1.5 baths,394384977,Yosune,Vizcaya,Gautegiz Arteaga,43.34939,-2.6521,Entire home/apt,105,2,43,2023-08-15,1.44,1,19,18,
48931108,Rental unit in Zarautz · ★4.88 · 3 bedrooms · 5 beds · 2 baths,35292208,Jon Gurrea,GuipÃºzcoa,Zarautz,43.2861,-2.166,Entire home/apt,171,2,16,2023-07-10,0.63,15,117,8,ESS02556
48968721,Hotel in Bilbo · 1 bedroom · 1 bed · 1 private bath,98695324,Alberto Asier,Vizcaya,Bilbao,43.26975,-2.90911,Private room,119,1,2,2021-09-19,0.08,5,52,0,HBI01034
48970189,Hotel in Bilbo · 1 bedroom · 2 beds · 1 private bath,98695324,Alberto Asier,Vizcaya,Bilbao,43.26847,-2.90899,Private room,119,1,1,2022-04-18,0.06,5,50,0,
48970307,Hotel in Bilbo · ★4.33 · 1 bedroom · 3 beds · 1 private bath,98695324,Alberto Asier,Vizcaya,Bilbao,43.26825,-2.90888,Private room,137,1,6,2023-07-25,0.35,5,49,4,
48970404,Hotel in Bilbo · 1 bedroom · 4 beds · 1 private bath,98695324,Alberto Asier,Vizcaya,Bilbao,43.26947,-2.91042,Private room,185,1,1,2021-08-28,0.04,5,48,0,
48970485,Hotel in Bilbo · 1 bedroom · 1 bed · 1 private bath,98695324,Alberto Asier,Vizcaya,Bilbao,43.26861,-2.90883,Private room,90,1,0,,,5,36,0,
48992413,Condo in Bilbo · ★4.95 · 2 bedrooms · 2 beds · 2 baths,395116373,Belen,Vizcaya,Bilbao,43.263302440125244,-2.936638884075844,Entire home/apt,250,2,38,2023-09-20,1.47,1,148,19,LBI00477
49007188,Home in Donostia · ★5.0 · 1 bedroom · 1 bed · 2 baths,395222004,Jaione,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.28034,-2.00532,Entire home/apt,170,2,3,2022-11-13,0.12,1,30,2,ESS02762
49020614,Home in Gasteiz · ★4.47 · 1 bedroom · 1 bed · 1 shared bath,310455159,Oihane,Ãlava,Vitoria-Gasteiz,42.84985,-2.67661,Private room,35,1,30,2023-09-10,1.17,1,356,9,
49026607,Rental unit in Mendexa · ★4.95 · 2 bedrooms · 3 beds · 1 bath,279143338,Onditz,Vizcaya,Mendexa,43.362624,-2.49674,Entire home/apt,105,4,55,2023-09-22,1.91,1,57,32,EBI1652
49050820,Rental unit in Donostia · ★4.67 · 2 bedrooms · 3 beds · 1 bath,17720409,Ramón,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30905,-2.00546,Entire home/apt,200,2,12,2023-07-21,0.97,1,362,11,
49059978,Rental unit in Donostia · ★4.51 · 2 bedrooms · 3 beds · 1.5 baths,122050593,Kiwi Casas,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32393,-1.9754,Entire home/apt,295,1,43,2023-07-07,1.46,12,226,9,
49073314,Rental unit in Getxo · 1 bedroom · 1 bed · 1 bath,58071603,Gorka Jakobe,Vizcaya,Getxo,43.35702,-3.01193,Entire home/apt,90,7,0,,,2,327,0,
49076448,Rental unit in Bilbo · ★4.72 · 1 bedroom · 3 beds · 1 bath,5555253,Eugenia,Vizcaya,Bilbao,43.26348,-2.91612,Entire home/apt,85,3,85,2023-09-23,3.18,2,301,37,
49081904,Rental unit in Sopela · ★4.86 · 3 bedrooms · 4 beds · 2 baths,16126315,Xabi&Almu,Vizcaya,Sopelana,43.38921,-2.9902,Entire home/apt,222,6,37,2023-09-17,1.32,20,84,17,
49091570,Boutique hotel in Bilbo · ★4.84 · 1 bedroom · 1 bed · 1 private bath,395925496,Pensión Ama,Vizcaya,Bilbao,43.25893,-2.92329,Private room,75,1,19,2023-09-11,0.83,15,106,9,
49102420,Rental unit in Zarautz · ★4.68 · 2 bedrooms · 2 beds · 1 bath,35292208,Jon Gurrea,GuipÃºzcoa,Zarautz,43.2864453,-2.1739426,Entire home/apt,131,2,22,2023-08-26,1.47,15,85,13,ESS02301
49110710,Boutique hotel in Bilbo · ★4.67 · 1 bedroom · 1 bed · 1 private bath,395925496,Pensión Ama,Vizcaya,Bilbao,43.25767,-2.92482,Private room,150,1,3,2022-08-04,0.12,15,133,0,
49112228,Boutique hotel in Bilbo · ★4.40 · 1 bedroom · 2 beds · 1 private bath,395925496,Pensión Ama,Vizcaya,Bilbao,43.25824,-2.92314,Private room,128,1,5,2023-01-21,0.28,15,123,2,
49114234,Rental unit in Errenteria · ★4.34 · 3 bedrooms · 3 beds · 1 bath,73806131,Isabel,GuipÃºzcoa,Errenteria,43.31398862664483,-1.902121727503441,Entire home/apt,116,3,35,2023-09-02,1.28,1,142,10,ESS02797
49121310,Serviced apartment in Donostia · ★4.52 · 1 bedroom · 2 beds · 1.5 shared baths,318933598,Marcela,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32299,-1.93855,Private room,54,1,158,2023-09-20,5.37,2,342,66,
