id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
28751522,Rental unit in Thessaloniki · ★4.83 · 1 bedroom · 3 beds · 1 bath,34979760,Nadia,,Thessaloniki,40.59874,22.95383,Entire home/apt,70,2,23,2023-08-21,0.38,11,360,4,00001114151
28751816,Rental unit in Kalamaria · ★4.29 · 2 bedrooms · 3 beds · 1 bath,216867965,Katarina,,Kalamaria,40.57069,22.97195,Entire home/apt,90,1,38,2023-08-17,0.63,1,352,3,00001898777
28770299,Rental unit in Thessaloniki · ★4.92 · 1 bedroom · 1 bed · 1 bath,191164222,Liza,,Thessaloniki,40.63956,22.94294,Entire home/apt,46,6,13,2023-09-08,0.21,3,198,2,00001589096
28771504,Rental unit in Thessaloniki · ★4.58 · 1 bedroom · 1 bed · 1 bath,201521114,Odysseas,,Thessaloniki,40.63448,22.9524,Entire home/apt,46,2,168,2023-09-16,2.77,13,340,23,00000203328
28792433,Rental unit in Thessaloniki · ★5.0 · 2 bedrooms · 3 beds · 1 bath,217167619,Christina,,Thessaloniki,40.63994,22.94032,Entire home/apt,100,2,3,2022-04-01,0.08,1,50,0,00000240870
28803660,Rental unit in Thessaloniki · ★4.71 · 1 bedroom · 1 bed · 1 bath,217232163,Kalypso,,Thessaloniki,40.63432,22.94907,Entire home/apt,41,3,66,2022-10-31,1.10,1,0,3,00000391921
28803956,Condo in Thessaloniki · ★4.91 · 2 bedrooms · 4 beds · 1.5 baths,79332006,Γεωργιος,,Thessaloniki,40.63747,22.93894,Entire home/apt,66,2,23,2023-06-20,0.38,1,310,8,00000106390
28853473,Rental unit in Thessaloniki · ★4.71 · Studio · 1 bed · 1.5 shared baths,128433739,John,,Thessaloniki,40.63369,22.95085,Private room,30,4,7,2019-11-26,0.12,3,0,0,00000509968
28867054,Condo in Triandria · ★4.83 · 2 bedrooms · 4 beds · 1 bath,150163607,Σπύρος,,Thessaloniki,40.622798919677734,22.96971893310547,Entire home/apt,55,3,70,2023-07-31,1.16,1,148,17,00001856761
28881288,Rental unit in Thessaloniki · ★4.77 · 3 bedrooms · 4 beds · 1 bath,46831775,Nadia,,Thessaloniki,40.64091,22.93541,Entire home/apt,98,2,30,2023-08-13,0.52,1,83,6,00000062143
28917073,Home in Thessaloniki · ★4.95 · 4 bedrooms · 7 beds · 2 baths,12152296,Agapios,,Thessaloniki,40.643684,22.944901,Entire home/apt,120,2,107,2023-09-02,1.86,1,352,31,00001488539
28927105,Rental unit in Thessaloniki · ★4.95 · 1 bedroom · 1 bed · 1 bath,170705913,Katerina,,Thessaloniki,40.63184,22.94308,Entire home/apt,77,2,149,2023-09-05,2.47,2,234,24,00001913631
28933685,Rental unit in Thessaloniki · ★4.82 · Studio · 2 beds · 1 bath,193044314,Ariadni,,Thessaloniki,40.62041,22.95341,Entire home/apt,23,3,187,2023-09-04,3.40,2,51,38,00000178628
29046408,Rental unit in Thessaloniki · ★4.75 · 1 bedroom · 1 bed · 1 bath,93145510,Vasilis,,Thessaloniki,40.63071,22.94608,Entire home/apt,34,2,231,2023-09-03,3.90,6,0,54,00001448620
29088600,Rental unit in Thessaloniki · ★4.94 · 1 bedroom · 1 bed · 1 bath,30588847,OlgaMaria,,Thessaloniki,40.61494,22.97781,Entire home/apt,45,2,53,2023-05-13,0.91,4,0,4,00000234221
29174177,Rental unit in Thessaloniki · ★4.81 · 1 bedroom · 2 beds · 1 bath,32752934,Konstantin,,Thessaloniki,40.61793,22.95628,Entire home/apt,67,1,31,2023-09-18,0.57,1,356,14,00001468733
29178731,Rental unit in Thessaloniki · ★4.78 · 1 bedroom · 1 bed · 1 bath,119416356,Fani,,Thessaloniki,40.62995,22.94456,Entire home/apt,50,1,216,2023-09-06,3.61,24,111,18,00000973455
29182721,Rental unit in Thessaloniki · ★4.77 · 2 bedrooms · 4 beds · 1 bath,219903195,Konstantinos,,Thessaloniki,40.59904,22.95304,Entire home/apt,50,2,13,2022-08-08,0.22,1,0,0,00000900475
29210978,Rental unit in Thessaloniki · ★4.28 · 1 bedroom · 2 beds · 1 bath,192021753,Kosmas,,Thessaloniki,40.63802,22.94635,Entire home/apt,42,2,32,2023-06-18,0.55,3,332,4,00001137871
29211848,Rental unit in Thessaloniki · ★4.98 · 1 bedroom · 3 beds · 1 bath,220097491,Vicky,,Thessaloniki,40.61691,22.95505,Entire home/apt,65,1,48,2023-09-03,0.80,1,5,5,00001145229
29234818,Rental unit in Thessaloniki · ★5.0 · 1 bedroom · 2 beds · 1 bath,220242789,Mileta,,Thessaloniki,40.63508,22.952,Entire home/apt,86,1,7,2020-09-04,0.12,1,0,0,00000519626
29254646,Rental unit in Thessaloniki · ★4.92 · 1 bedroom · 2 beds · 1 bath,162394535,Giolanda,,Thessaloniki,40.61966,22.96596,Entire home/apt,40,2,26,2023-07-19,0.44,1,328,4,00000202288
29256102,Rental unit in Ampelokipi · 1 bedroom · 1 bed · 1 shared bath,172820294,Tasos,,Ampelokipon – Menemeni,40.65101,22.9188,Shared room,35,2,1,2022-09-12,0.08,1,0,0,
29258138,Rental unit in Thessaloniki · ★4.97 · 4 bedrooms · 6 beds · 1.5 baths,220429060,Φωτης,,Thessaloniki,40.63353,22.94694,Entire home/apt,210,2,58,2023-08-28,0.97,2,332,9,00000249828
29271657,Rental unit in Thessaloniki · ★4.60 · 1 bedroom · 1 bed · 1.5 baths,116807177,Ioannis,,Thessaloniki,40.61298,22.95659,Entire home/apt,29,1,154,2023-07-20,2.57,2,314,19,00001400817
29276312,Rental unit in Thessaloniki · ★4.47 · 2 bedrooms · 6 beds · 1 bath,220562392,Μαρίλη,,Thessaloniki,40.63057,22.94394,Entire home/apt,100,1,277,2023-08-28,4.64,1,291,87,00000073250
29301123,Rental unit in Polichni · ★4.60 · 1 bedroom · 1 bed · 1 bath,220724747,Χρυσουλα,,Pavlou Mela,40.65847,22.95701,Entire home/apt,35,2,5,2019-09-17,0.09,1,0,0,00000170899
29321512,Rental unit in Thessaloniki · ★4.68 · 1 bedroom · 1 bed · 1 bath,33923077,Βασίλης,,Thessaloniki,40.61372,22.96416,Entire home/apt,60,2,31,2023-09-12,0.52,5,12,7,00000205391
29386048,Rental unit in Thessaloniki · ★4.86 · 2 bedrooms · 2 beds · 1.5 baths,221375217,Maria,,Thessaloniki,40.64216,22.93866,Entire home/apt,38,2,8,2020-08-16,0.14,1,50,0,00000247740
29405200,Condo in Thessaloniki · ★4.94 · Studio · 1 bed · 1 bath,221510026,Chrysa,,Thessaloniki,40.60404,22.96151,Entire home/apt,31,1,50,2023-09-05,0.84,1,107,19,00000378026
29417535,Rental unit in Thessaloniki · ★5.0 · 1 bedroom · 2 beds · 1 bath,221597727,Herakles,,Thessaloniki,40.63275,22.94816,Entire home/apt,40,4,33,2021-12-05,0.56,1,0,0,00000477934
29419404,Rental unit in Evosmos · ★4.94 · 1 bedroom · 1 bed · 1.5 baths,103104510,Theodoros,,Kordelio – Evosmos,40.66211,22.91335,Entire home/apt,28,1,108,2023-08-10,1.82,4,341,31,00000213610
29429513,Rental unit in Thessaloniki · ★4.93 · 1 bedroom · 2 beds · 1 bath,221677687,Jely,,Thessaloniki,40.63045,22.94668,Entire home/apt,60,2,84,2023-09-11,1.41,1,150,17,00001908148
29436093,Rental unit in Kalamaria · ★4.82 · 2 bedrooms · 2 beds · 1.5 baths,159180103,Αικατερινη,,Kalamaria,40.5908,22.94795,Entire home/apt,80,10,12,2022-10-29,0.20,1,363,1,12345342717
29455024,Condo in Thessaloniki · ★4.73 · 2 bedrooms · 3 beds · 1 bath,34979760,Nadia,,Thessaloniki,40.60146,22.96206,Entire home/apt,69,2,188,2023-09-15,3.15,11,351,13,00000877579
29473490,Rental unit in Kalamaria · ★4.96 · 2 bedrooms · 2 beds · 1 bath,221986652,Stavros,,Kalamaria,40.57954,22.94674,Entire home/apt,50,2,114,2023-09-06,1.92,1,341,44,00000243327
29502828,Rental unit in Thessaloniki · ★5.0 · 3 bedrooms · 5 beds · 2 baths,16145888,Χαρης,,Thessaloniki,40.60122,22.94994,Entire home/apt,170,4,8,2023-05-31,0.14,1,0,4,00000250436
29539206,Rental unit in Panorama · ★4.95 · 1 bedroom · 3 beds · 1 bath,222425241,Σταύρος,,Pilea – Chortiatis,40.58742,23.03258,Entire home/apt,57,1,75,2023-07-23,1.26,2,83,9,00001473079
29542113,Condo in Θεσσαλονίκη · ★4.87 · 1 bedroom · 2 beds · 1 bath,113005514,Sonia,,Thessaloniki,40.637298583984375,22.95233154296875,Entire home/apt,56,3,119,2023-09-03,2.06,2,349,19,00000524294
29620132,Rental unit in Thessaloniki · ★4.81 · 1 bedroom · 1 bed · 1.5 baths,222957907,Lazaros,,Thessaloniki,40.63695,22.94411,Entire home/apt,57,2,90,2023-09-11,1.66,1,339,17,00002103735
29621870,Rental unit in Thessaloniki · ★4.46 · 1 bedroom · 1 bed · 1.5 baths,53934947,Vasilis,,Thessaloniki,40.63034,22.94695,Entire home/apt,125,1,28,2023-03-15,0.58,7,341,4,00000008628
29629360,Rental unit in Thessaloniki · ★4.95 · 2 bedrooms · 2 beds · 1 bath,223032300,Aimilios,,Thessaloniki,40.63584,22.95374,Entire home/apt,34,2,202,2023-09-07,3.40,1,164,52,00000164863
29645263,Rental unit in Stavroupoli · ★4.96 · 3 bedrooms · 4 beds · 1 bath,223109407,Δημητριος,,Pavlou Mela,40.66631,22.93489,Entire home/apt,75,2,28,2023-08-17,0.49,1,357,5,00000765004
29702216,Rental unit in Thessaloniki · ★4.93 · 1 bedroom · 1 bed · 1 bath,220429060,Φωτης,,Thessaloniki,40.63342,22.95298,Entire home/apt,60,2,14,2023-07-23,0.24,2,32,4,00000250119
29722190,Home in Efkarpia · 1 bedroom · 1 bed · 2 shared baths,64479602,Konstantinos,,Pavlou Mela,40.68556,22.95012,Shared room,48,10,0,,,1,89,0,
29788069,Condo in Kalamaria · ★4.91 · 2 bedrooms · 3 beds · 1 bath,224106327,Αναστασία,,Kalamaria,40.58984,22.94609,Entire home/apt,101,2,58,2023-09-17,0.99,1,348,17,00002047378
29813557,Rental unit in Thessaloniki · ★5.0 · 1 bedroom · 3 beds · 1 bath,185126554,Ελισάβετ,,Thessaloniki,40.63704,22.94909,Entire home/apt,75,2,28,2023-09-17,0.49,1,178,7,00001302674
29816192,Rental unit in Thessaloniki · ★4.94 · 1 bedroom · 1 bed · 1 bath,224288660,Δημήτρης,,Thessaloniki,40.63994,22.94268,Entire home/apt,45,2,197,2023-09-04,3.40,2,339,27,00000523042
29820540,Rental unit in Thessaloniki · ★4.70 · 1 bedroom · 1 bed · 1 bath,11285134,Paul,,Thessaloniki,40.63337,22.947,Entire home/apt,40,1,297,2023-09-17,5.04,1,83,56,00000279546
29844829,Rental unit in Θεσσαλονίκη · ★4.82 · 2 bedrooms · 2 beds · 2 baths,160843255,Christos,,Thessaloniki,40.62747,22.94726,Entire home/apt,370,3,28,2023-08-28,0.49,1,44,10,00001069395
29847086,Rental unit in Thessaloniki · ★4.98 · 1 bedroom · 1 bed · 1 bath,42519930,George,,Thessaloniki,40.63554,22.93934,Entire home/apt,52,1,48,2023-09-13,0.83,3,339,8,00001768756
29852977,Rental unit in Thessaloniki · ★4.70 · Studio · 1 bed · 1 bath,63930608,Paraskevi,,Thessaloniki,40.64258,22.93651,Entire home/apt,38,1,197,2023-09-16,3.34,7,167,37,00002157182
29864213,Rental unit in Ampelokipi · ★4.88 · 1 bedroom · 1 bed · 1 bath,224595315,Κωνσταντίνος,,Ampelokipon – Menemeni,40.64837,22.92503,Entire home/apt,33,1,43,2023-08-13,0.80,2,136,5,00000005943
